id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3213,0.003681150497868657,0.07275322824716568,0.00010735970863606781,0.0005775028839707375,0.0010430330876260996,0.003947543911635876,0.0004062578082084656,0.0002640311431605369,3.212314550182782e-05,1.9554540813260246e-06,4.6789002226432785e-05,7.130805670385598e-07,1.4148356797250017e-07,9.360754120280035e-06,1.3962138837086968e-05,0.0007620726828463376,0.007618279661983252,0.004003663547337055,0.0006963665946386755,0.0001481983927078545,2.234895873698406e-05,0.00013011685223318636,3.4587901609484106e-05,4.811093822354451e-05,0.0001133010518969968,0.005146280862390995,0.0324784517288208,0.0005310325650498271,2.913786261160567e-07,0.00019335192337166518,8.720144251128659e-05,0.00034508664975874126,0.0007922469521872699,0.7932466864585876,0.002017188584432006,0.0003290525928605348,8.486227307002991e-05,0.0007693878142163157,6.101388862589374e-05,1.7374457002006238e-06,0.016264822334051132,0.02497178502380848,0.0006467567291110754,7.553266186732799e-05,0.0001029692793963477,0.0005262994091026485,0.00030335551127791405,0.0002692148264031857,0.0015047037741169333,0.0007068504928611219,0.003403073875233531,8.071037171930584e-08,3.112584678888197e-08,2.4514365577488206e-05,0.0004048265400342643,4.823938979825471e-06,0.0009131680126301944,9.924416372086853e-05,3.5756831493927166e-05,0.017014166340231895,0.00018194568110629916
3214,9.626333849155344e-06,8.414473313678172e-07,3.015957190655172e-06,4.804656418855302e-05,1.194444666907657e-05,4.3077939153590705e-06,1.769443542798399e-07,1.2608892347998335e-06,2.989429148669842e-08,3.6068583995074732e-06,1.9861493001371855e-06,1.4051988728169817e-07,6.38874126934752e-08,1.660835025063534e-08,2.7577909804676892e-06,1.5529436723227263e-06,9.988490091927815e-06,1.9281006302662718e-07,3.473001243037288e-06,4.1370423531361666e-08,1.9653285221465921e-07,6.030863914929796e-07,0.0012611703714355826,6.430402663681889e-06,9.918802243191749e-05,8.691047810316377e-07,0.9967162013053894,1.6160927884811827e-07,6.518968698188132e-10,7.489155073869824e-09,1.0020642548624892e-05,5.923917001382506e-07,2.973364189529093e-06,1.763482032401953e-05,2.5670495233498514e-05,4.262379604824673e-07,3.622360281951842e-06,1.5376299344893596e-08,1.0105979981744895e-06,2.347751681952559e-08,7.770644515403546e-06,6.873899110360071e-06,7.0093615249788854e-06,4.6184777602320537e-07,1.037748820209572e-08,3.3433266821703e-07,2.555084392952267e-07,4.66193711190499e-07,1.4785100574954413e-05,1.0946314432658255e-05,1.471115137974266e-05,1.576680119796947e-08,4.91447815775814e-09,2.3398939447361045e-05,4.854206963500474e-06,2.551226430114184e-07,1.718551878582275e-08,0.0013134548207744956,0.0003298200317658484,3.520781035604159e-07,1.4249009836930782e-05
3215,9.050148946698755e-05,4.286854618840152e-06,1.6024367255340621e-07,8.640718078822829e-06,6.044925839887583e-07,9.03763975657057e-06,7.088147526701505e-07,4.90990032631089e-06,0.00022213906049728394,2.977447138619027e-06,0.000152813910972327,4.294119207770564e-05,2.6470628654351458e-05,3.4240972279775406e-09,2.3006030460237525e-05,0.0003740367537830025,1.7137269381350961e-09,2.8934791771462187e-06,7.624299200870155e-07,3.097240551142022e-06,2.5500722244942153e-07,1.1048821761505678e-05,1.5841655098824958e-08,3.245557309128344e-06,2.923376314356574e-06,1.5833131783438148e-06,0.5212119221687317,3.222603027097648e-06,0.0009052733075805008,0.007013759575784206,1.5497067806791165e-06,3.8106080069155723e-07,0.05087108165025711,5.739016160077881e-06,1.0103904060088098e-05,9.065548510989174e-05,8.666892244946212e-05,4.871343506351877e-08,0.0001457749749533832,3.2245290640275925e-05,1.0887237067436217e-07,2.883320178170834e-07,3.745865342352772e-07,1.8287588545717881e-06,1.1351709190421388e-06,7.328493666136637e-06,1.5054753930598963e-05,3.3450396585976705e-05,0.08561047911643982,0.03159713000059128,0.0006511304527521133,2.9727796572842635e-05,2.4242230210802518e-05,5.989839735320857e-08,0.0001544065889902413,2.2098671337289488e-08,2.4762397288213833e-07,3.4889644506819195e-09,6.529816118927556e-07,5.90257741350797e-06,0.300498902797699
3216,3.3924500542070746e-08,3.817438027908793e-06,8.220795599811481e-09,1.7964328691277842e-08,0.00013007433153688908,1.477503133173741e-06,1.573922991937593e-09,2.8191689125378616e-06,1.0699790209400817e-06,1.1522290899179666e-09,4.107977019884856e-06,1.5558525774395093e-05,1.4240770784823553e-09,1.5039741811051499e-05,5.4316267039666855e-08,0.00025100159109570086,1.5988540269518126e-08,4.029687988804653e-05,1.2572997547977138e-05,0.0002336850593565032,9.196241444442421e-05,2.1194493911025347e-06,3.465268250124609e-08,3.64691877621226e-05,1.4133914874037146e-06,8.442642138106748e-05,7.97846860223217e-06,9.273034784484935e-09,1.1781934006194206e-07,1.7651329287105e-09,2.6044068590636016e-07,6.40649346905775e-08,0.00022430186800193042,2.742341997929998e-08,2.7357186809240375e-06,3.127364834654145e-06,1.1282514606136829e-05,5.402747405014452e-08,1.4681447169095918e-07,8.564630604723789e-08,1.997789922825177e-06,1.0905405360972509e-05,2.3501061150454916e-05,7.134907775707688e-08,1.4378405239767744e-06,5.979468653549702e-08,0.9987533688545227,1.5753208737478985e-09,5.36374670900841e-07,1.926750428538071e-06,1.4108691459568945e-07,7.126542413971038e-07,4.617381588190028e-09,1.5712051890659495e-06,5.594432694877582e-10,2.4957500954769785e-08,3.159404400321364e-07,5.817076820235911e-10,1.9826119412869048e-08,2.521114583942108e-05,3.0671536421778e-09
3217,0.00012671136937569827,0.0024949698708951473,1.4546410511684371e-06,1.728230927255936e-06,1.72287218447309e-05,1.4018395688708551e-07,1.9863822672050446e-05,2.9307016120583285e-06,2.7302757388270038e-08,1.1489294138300465e-06,8.539727787137963e-07,1.381357037644193e-06,6.28237614819227e-07,8.822606218927831e-07,1.345965472410171e-07,2.7078373022959568e-05,0.5231788158416748,8.270855323644355e-05,0.00010075596219394356,7.823561531949963e-07,5.3931197285805865e-09,1.0809036155023932e-07,2.9015259315201547e-06,1.262983232663828e-06,0.00031766496249474585,4.469133273232728e-06,0.0019145875703543425,8.888828233466484e-07,3.56370444265508e-09,4.351532334112562e-05,0.00010080294305225834,7.673299114685506e-05,1.7939621557161445e-06,0.0008790198480710387,0.46456021070480347,2.2768392682337435e-07,3.4263244685917016e-08,4.950534730596701e-06,1.9227576558478177e-05,8.240505735557235e-07,7.279018518602243e-06,6.545635642396519e-06,0.00013224520080257207,1.464787965232972e-05,1.295350529062489e-07,0.00011628495121840388,8.280277370431577e-07,1.7420663880329812e-06,1.014518056763336e-05,3.9809168583815335e-07,1.2591410722961882e-06,1.618936451563968e-08,2.0147043144902455e-08,1.617469706616248e-06,1.0172109341510804e-06,2.007141564064341e-09,2.3754241738060955e-06,0.00519068306311965,0.0002080286794807762,9.236293294634379e-07,0.000314313976559788
3218,3.862510857288726e-05,5.017284934183408e-07,5.543040515476605e-07,1.359436737402575e-06,3.996753548562992e-06,6.708169530611485e-05,2.0008517367386958e-06,4.728622116090264e-06,0.00013496639439836144,4.082437953911722e-06,0.00047023844672366977,4.906218009637087e-07,5.333977242116816e-07,6.583412641703035e-07,1.0570684025879018e-05,2.247213888040278e-05,3.207384224879206e-08,2.2511957809001615e-07,2.091469923470868e-06,2.3095478240975353e-07,1.4431265071834787e-07,5.563784952755668e-07,1.301441869827613e-07,2.3864497052272782e-05,0.0001148053997894749,6.627861694141757e-06,0.9843543171882629,6.408982358152571e-07,8.507100801580236e-07,6.494161880254978e-06,2.770926244011207e-07,7.041531375762133e-07,0.011485722847282887,1.6241665434790775e-06,7.871907655498944e-06,9.187061550619546e-06,3.868950443575159e-05,1.9370800430351665e-07,9.949166269507259e-05,4.256362373666889e-09,3.857702267850982e-06,5.170924168851343e-07,3.654241027106764e-06,2.4660158715050784e-07,1.4285261386248749e-05,0.00015104554768186063,2.0997888441343093e-06,9.462840466767375e-07,0.0007004142389632761,0.0012039169669151306,0.00012558026355691254,2.4382586616411572e-06,4.033510776935145e-06,7.873178020645355e-08,8.268115379905794e-06,8.836797960043441e-09,1.0971420749683602e-07,2.6269049158145208e-08,7.666916644666344e-06,8.653672557557002e-05,0.0007666255114600062
3219,0.00013756340194959193,0.0009500841842964292,1.892573777695361e-07,2.1228247533144895e-06,1.6542389857931994e-05,1.1822755823232e-06,1.2379699910525233e-05,5.9016865634475835e-06,2.707324142647849e-08,2.5366000500071095e-07,1.863774741650559e-06,4.062081302436127e-07,3.9468468457926065e-06,4.272088176549005e-07,2.896759951909189e-06,6.685745029244572e-05,0.0021657398901879787,4.895739766652696e-05,0.00017678995209280401,6.682343610009411e-06,5.525964752450818e-08,1.2934685855725547e-07,3.970851139456499e-06,1.5260175132425502e-06,0.000723828561604023,2.565893055361812e-06,0.00012096919817849994,1.956213964149356e-07,4.77482089422665e-08,0.0001679634879110381,9.31275098992046e-06,5.83002511120867e-05,1.1204041584278457e-05,0.0016192011535167694,0.9904387593269348,6.757905453014246e-07,1.3123944597737136e-08,6.422893648050376e-07,7.237271347548813e-05,4.791018000105396e-06,2.546968744354672e-06,1.1932374036405236e-05,0.0005429565208032727,0.0001210318150697276,5.262671152195253e-07,7.950406143208966e-05,5.979675279377261e-06,1.3453902170112997e-07,5.5701333621982485e-05,4.887943305220688e-06,7.569162789877737e-06,1.8945787161328553e-08,1.1708478098171327e-07,1.1131751307402737e-06,1.1918127711396664e-06,3.857507646642944e-09,1.3912988833908457e-05,0.0008045166032388806,0.0007145999697968364,4.2364954424556345e-06,0.0007901639910414815
3220,3.260450830566697e-05,1.5747085626571788e-06,0.0020136828534305096,0.00011413641186663881,6.248798308661208e-05,0.0001346107601420954,1.3655209841090254e-05,6.016969564370811e-05,3.3232304303965066e-06,8.899769454728812e-05,0.00012061597954016179,0.0006625031819567084,1.6820055748212326e-07,0.0009996423032134771,1.6807112842798233e-05,0.0003079620364587754,2.936999862868106e-06,7.229304173961282e-06,6.606140232179314e-06,2.4626608137623407e-05,0.030572563409805298,0.5824185609817505,0.00028696400113403797,0.009281119331717491,1.637974946788745e-07,0.0003675286425277591,0.004440432880073786,0.00022132652520667762,2.3499282519878761e-07,3.164898898511126e-10,0.00029076996725052595,1.6826552382553928e-05,0.0003886402118951082,2.3840861103963107e-05,1.8091152753640927e-07,0.0009262749226763844,0.2317807674407959,0.00015773602353874594,1.6082451281818066e-07,2.207927991548786e-06,8.052999328356236e-05,5.35938761458965e-06,0.00012473223614506423,0.0003038655559066683,2.9745021947746864e-06,1.9016042642761022e-06,0.0003053350083064288,1.0096094229083974e-05,6.872712219774257e-06,0.0006420871941372752,1.4151955838315189e-06,0.005473284982144833,3.360682967468165e-07,0.07512843608856201,0.0015148179372772574,0.05050428584218025,1.6597461581113748e-05,1.218826582771726e-06,9.750461060775706e-08,2.5087225367315114e-05,1.1461620097463765e-08
3221,0.00011350215936545283,0.8818981051445007,8.114337106235325e-06,1.8435800086535892e-07,2.485859340595198e-07,1.4364536582434084e-07,0.0004364045453257859,1.5468342098756693e-05,7.988954564552841e-08,2.704685186927236e-08,1.116756948249531e-06,1.0831902130803428e-07,1.1034517299890467e-08,6.256720553210471e-06,5.1326917827054785e-08,1.649402292969171e-05,0.02378109097480774,0.0002982601581607014,1.2790042092092335e-06,3.7064248772367137e-06,2.1864469346155602e-08,6.280919251366868e-07,1.0008180950649148e-08,7.054687785057467e-07,7.577550422865897e-05,5.54642883798806e-06,3.74547453247942e-05,0.0006767170270904899,1.3475198734624882e-08,0.0011760711204260588,9.8849095593323e-06,1.866438651632052e-05,1.0592510989226867e-05,0.006452338304370642,0.00020145068992860615,7.874001539676101e-07,3.687486014314345e-07,0.07720385491847992,2.275951555930078e-05,1.6805630309590924e-07,0.00560359749943018,0.00013185976422391832,0.0007271603099070489,6.834810483269393e-05,4.4529151637107134e-05,0.0006843206938356161,5.289576620270964e-06,8.398508362006396e-05,1.8938197172246873e-05,4.267793428880395e-06,6.010550634982792e-08,5.412497561252394e-09,6.634336413569031e-10,5.4088296508325584e-08,1.5268897186615504e-05,3.728902076005625e-09,8.537529356544837e-05,6.35552714811638e-06,3.618795574311662e-07,4.0845796320354566e-05,4.850528512179153e-06
3222,2.9384386834863108e-06,2.258093712015352e-09,8.357582959028775e-10,9.60819757089837e-10,4.77551748190308e-06,1.3041000571090144e-11,6.963293799344683e-07,1.887681122525464e-08,3.538919990386802e-10,0.9986295700073242,8.951293466452626e-07,6.504456541733816e-05,1.1674579525333684e-07,3.2552651418882306e-07,8.672079165883417e-10,1.0699989339002514e-08,2.97874347410243e-08,7.704453741652628e-10,2.2247936826147452e-10,2.078090824420009e-11,2.449639935342418e-10,1.610341859858977e-09,1.0328964350492242e-07,8.94165594900187e-08,2.261553255777926e-08,2.7527888857292737e-09,1.1751228612411069e-06,8.049547139954427e-12,9.413865520446763e-11,1.2478728987630472e-11,0.0012649340787902474,1.7575619494891725e-05,5.97700378079935e-08,3.5417140331617247e-09,3.727833757238841e-07,7.075152130830986e-10,1.4835866295470623e-06,5.807927472289975e-09,3.951346116082277e-06,3.392690928194497e-07,2.309845231751595e-10,1.7336564475667338e-11,3.402521597806185e-09,4.499363381871291e-11,1.2522811780601995e-11,4.093591299270116e-10,1.755567580197237e-09,7.541514079889566e-10,1.0297821972926613e-07,1.4436537298934127e-08,5.206251540990081e-10,4.615093018855987e-07,3.8638376054223045e-07,3.892703716701362e-06,3.341330909734097e-07,3.705685980293083e-09,4.9297389087543664e-11,1.0943095388182833e-11,2.747345888565178e-07,2.502565377149324e-10,4.618555760060872e-09
3223,2.222648799943272e-05,2.5294827992183855e-06,1.319839725510974e-06,1.1441517926868983e-05,4.2243180359946564e-05,2.1683406885131262e-05,9.234185682771567e-08,1.7270325542995124e-06,2.4467078674206277e-06,1.911585513880709e-06,4.0705267565499526e-06,1.4492435695956374e-07,4.3189851695046855e-09,4.5765226275307214e-08,1.8830900216926238e-07,7.615754839207511e-06,1.768552465364337e-06,2.908884084718011e-07,3.7636139040841954e-06,9.341194129319774e-08,1.0780638604046544e-06,8.780854159340379e-07,2.420893360977061e-05,2.173537723137997e-06,3.017867584276246e-06,2.087677421513945e-05,0.9995740056037903,3.778268933274376e-07,2.415927013998953e-09,5.317059681431147e-09,3.781226723731379e-06,7.905348979875271e-07,2.232354017905891e-05,5.176382728677709e-06,1.2517932646005647e-06,5.870728045920259e-07,2.450345164106693e-05,1.1025804269593209e-07,2.6537549047134235e-07,2.159578071925239e-09,6.080907041905448e-06,2.6126340344490018e-06,7.209482646430843e-07,4.0546005664054974e-08,1.52911169948311e-07,1.7641526994793821e-07,5.962510840618052e-07,1.9520934984029736e-06,1.1166905096615665e-05,9.775966464076191e-05,3.99868622480426e-05,2.1740392597280334e-08,1.2269939508868788e-09,5.162120032764506e-06,8.914833529161115e-07,5.223153607403219e-07,6.029519283856644e-08,1.582907498232089e-05,1.3579417554865358e-06,1.6130197764141485e-06,2.352055616938742e-06
3224,1.4772865597478813e-06,8.806439950603817e-07,6.271473296237673e-08,4.525305286051662e-08,1.063811760104727e-05,2.7280639187665656e-05,8.947799834402304e-09,2.7408952973928535e-06,5.036450966144912e-05,3.6012519899486506e-07,1.5350673493230715e-05,4.7529589153327834e-08,2.4199863446483505e-08,2.1727184496000973e-09,7.917406037449837e-07,1.562651596032083e-05,1.2917864000705492e-10,7.814681879381169e-08,3.9218448932842875e-07,4.967672566635883e-07,1.2928750265928102e-06,3.171252274114522e-07,2.7951974956863523e-08,1.42568907790519e-07,3.3899243589985417e-06,1.8921695300377905e-05,0.9348737001419067,2.7900782129108848e-08,0.0004457213799469173,1.2828103308493155e-06,3.538953308179771e-07,2.378579893047572e-07,0.00018246435502078384,2.8763321324731805e-07,1.780150711283568e-07,3.701586592796957e-06,8.120327947835904e-07,7.925214928761193e-10,5.741471795772668e-06,1.4539753010467393e-06,1.0633685576522112e-07,4.792360641658888e-08,1.251956263104148e-07,4.930395789415343e-07,2.1279915927152615e-06,3.940820647585497e-07,3.87979071092559e-06,5.136502636560181e-07,0.002121793571859598,0.057608187198638916,0.004548094235360622,1.5436220337505802e-06,1.4203243381416542e-07,2.0319159688142463e-08,2.684105595562869e-07,1.7062877333273718e-08,1.6409682501716816e-08,1.4232204303965545e-09,8.100163739754862e-08,4.194459961581742e-06,4.137633368372917e-05
3225,7.824257686195324e-09,2.2138754829370555e-08,3.4809975346661304e-08,2.0580506049361347e-11,1.3830097955747078e-08,6.541797006320849e-07,4.096439624845516e-06,0.9916478991508484,8.840282950117739e-10,2.1273221761930472e-07,1.0558700296314782e-06,3.0848905652192116e-08,7.582275918238679e-10,0.00012109987437725067,6.86173384778499e-09,6.344387202261714e-07,3.1671056888171734e-09,8.699835518655163e-08,3.15843073916966e-10,8.367301518319437e-08,1.0109099335409155e-08,1.6142623238124543e-08,0.000316260993713513,9.153205610346049e-05,0.001877718255855143,5.618535325879748e-08,1.8902088783079307e-08,1.300724943575915e-05,1.847057085058168e-08,5.952087711591503e-10,3.1930710520100547e-06,9.512640644970816e-06,1.380505977977009e-06,2.4395736986093652e-08,7.638257137898563e-09,1.220537484414308e-07,4.965286734659458e-06,2.027241180257988e-06,3.1387392596116115e-07,1.8247628408296634e-10,0.004965621046721935,1.2529385173820629e-07,1.491045651391687e-07,8.657441874504457e-09,0.0008940992993302643,1.0151080687137437e-07,5.288473516884551e-07,4.239294781882563e-08,3.1500658224103972e-06,4.8342608351958916e-06,1.985177107144409e-07,2.3351455524789344e-07,3.316133811992472e-09,5.637475624098442e-07,1.956059168151114e-05,6.229261373391637e-08,1.4347502656164579e-05,4.5962189609838333e-10,2.0708071701847075e-07,3.8556926540422864e-08,1.149119896459716e-10
3226,0.00017379969358444214,7.878552423790097e-07,3.310543888801476e-06,2.4400856091233436e-06,3.546703055690159e-07,1.7030337176038302e-06,1.249456727236975e-05,5.804244938190095e-05,0.002228447236120701,0.00016543471429031342,0.00031280796974897385,0.0005775219178758562,5.3706648031948134e-05,8.804748574675614e-08,7.633629138581455e-05,0.00025904655922204256,4.1189074373448875e-09,4.85465420752007e-07,7.380651823041262e-08,1.2452330793166766e-06,2.786660786568973e-07,4.6602079237345606e-05,1.3431177592337917e-07,1.1453805200289935e-05,6.211435447767144e-06,9.253293455913081e-07,0.1471218764781952,7.955519322422333e-06,0.0019067112589254975,0.0002537776017561555,0.0007154489867389202,6.402021313078876e-07,0.004389443434774876,3.95901281535771e-07,1.1633532039923011e-06,1.3569658221967984e-05,0.0010102338856086135,3.073235461670265e-07,2.818063148879446e-05,9.045758633874357e-05,8.358740188896263e-08,2.7769720745141058e-08,9.808918832732161e-08,1.2711891486105742e-06,3.675511152323452e-06,6.858591950731352e-05,4.12572308050585e-06,0.0004420102050062269,0.1988976150751114,0.00477176858112216,2.2061651179683395e-05,0.0006982813938520849,7.553563773399219e-05,2.8572367227752693e-07,0.0022307937033474445,3.927268039660703e-07,7.145366964778077e-08,1.8101218302035704e-09,4.578608240990434e-06,4.435312916939438e-07,0.6332443952560425
3227,2.970180139527656e-05,1.2324171621003188e-06,2.229006713605486e-05,0.00016923090151976794,1.4247020772018004e-06,4.6156228563631885e-06,6.701947796727836e-08,1.3195445944802486e-06,1.4405341630663315e-07,4.805414732800273e-07,7.886138746471261e-07,2.751827992142353e-07,1.8356875131075867e-08,7.716008276759112e-09,1.5508975081957033e-07,4.572247780743055e-05,1.9526336473063566e-05,1.8763719253911404e-06,1.9575694750528783e-05,2.4374054419240565e-07,9.050909284269437e-07,3.187141146554495e-06,0.001048198202624917,1.3804305126541294e-05,1.4221592209651135e-05,4.709246695711045e-06,0.9791590571403503,1.0262715477438178e-06,9.096600694924462e-10,2.4902666595494338e-08,1.988805252040038e-06,1.1446920780144865e-06,1.4327693861559965e-05,5.543790848605568e-06,0.00010469010885572061,7.1105196184362285e-06,1.4824664731349912e-06,1.254705495057351e-07,4.054833766531374e-07,2.424829936842343e-08,1.230165253218729e-05,5.065627647127258e-06,2.0406945623108186e-05,6.528761787194526e-06,1.1215172790457473e-08,4.2074685779880383e-07,3.244371384880651e-07,3.009696172284748e-07,1.4518368516291957e-05,8.334116137120873e-05,4.768195503856987e-05,2.939423495718074e-07,1.3449781288699114e-09,2.104589293594472e-05,1.3080176586299785e-06,2.0013446828670567e-06,1.0250901283370695e-07,0.019052933901548386,1.560154851176776e-05,2.4070729409686464e-07,1.4903487681294791e-05
3228,3.3664932175270224e-07,1.789838568154456e-12,0.1477234661579132,0.00017524152644909918,3.0099623423048005e-13,1.0246792498946888e-06,1.9521035454772573e-08,6.1419891395075865e-09,2.547416444453887e-10,1.1603954463978994e-09,2.9389415900915594e-10,1.4949149695908659e-09,4.1167759305682505e-12,7.349343800200359e-09,2.438260964660044e-12,1.2289191886338813e-08,6.771109228864702e-10,2.2334023519476887e-09,6.864989687827006e-10,1.8616606922705614e-08,6.49779985906207e-06,3.810100315604359e-05,1.3894779840484262e-05,0.0001275468966923654,9.256516993877417e-14,8.157838919942151e-07,7.912237975915559e-08,1.2885195701528573e-06,1.8352617602718224e-12,7.380690026162484e-14,4.743368808846071e-09,1.9737116829787738e-08,7.470631890882373e-10,1.8749697627828965e-10,1.4886841759320646e-12,7.484878005925566e-05,8.25622237243806e-09,5.7224042393499985e-08,1.4000381583223476e-11,1.1608387862072078e-11,5.042691597623161e-08,2.398241463197337e-07,2.0040921810959844e-08,5.493454409588594e-06,1.427204743276178e-10,1.4249965096801986e-10,1.2088328948944849e-10,1.177508535121774e-09,3.826119865379951e-09,1.8792567288983264e-06,1.0745662137878753e-09,1.2555421562865376e-05,3.3587278872862156e-14,4.6512872131643235e-07,1.9589506337069906e-05,0.8517950773239136,1.229036911354342e-06,1.0749566570211755e-08,3.628627075463048e-13,4.649428342329287e-10,2.124934343067375e-13
3229,0.0010833103442564607,0.0007430127006955445,3.2048425055108964e-05,0.0001425165100954473,0.0003969267418142408,4.174696368863806e-05,1.2209253327455372e-05,1.4439125152421184e-05,2.042569758486934e-05,1.3758586646872573e-05,2.8034573915647343e-05,0.00014835322508588433,3.4919753488793503e-06,1.4960627595428377e-05,2.387790118518751e-06,0.003685801522806287,0.008030381985008717,0.0010343833127990365,0.8879642486572266,0.0003803292929660529,0.00014244861085899174,4.09331260016188e-05,2.4985663912957534e-05,0.0001253043010365218,2.920149199781008e-05,0.0007501839427277446,0.0008866114658303559,4.586613158608088e-06,1.6132414657477057e-06,5.898343260923866e-06,8.996818360174075e-05,8.035125210881233e-05,0.0002724357764236629,7.489975541830063e-05,0.08550027757883072,0.00022475681907963008,8.080236511887051e-06,8.403078027185984e-06,6.843893061159179e-05,2.4765961370576406e-06,1.5442754374817014e-05,4.6815861423965544e-05,0.0023369265254586935,0.0005578039563260972,5.1025454013142735e-06,0.00014247637591324747,0.0006724261911585927,3.2247589842882007e-06,1.5472374798264354e-05,1.717136547085829e-05,1.673286874392943e-06,5.520054401131347e-06,2.8613621907425113e-06,2.4816614313749596e-05,6.584442644452793e-07,8.488494813718717e-07,0.0017824626993387938,0.0018946159398183227,4.265108600520762e-06,4.221431299811229e-05,0.0002925487351603806
3230,6.976890887244735e-08,2.9551702596108953e-07,6.490759574262484e-07,5.735513800009251e-11,4.4523147835207055e-08,6.432768486774876e-07,8.841329446340751e-09,1.189377371701994e-06,0.9938149452209473,1.730139642663886e-10,1.9833098122035153e-05,2.258600773075159e-08,3.90034489081148e-12,3.90850303233492e-08,9.837102510346085e-08,3.3423966669943184e-06,2.404520749177408e-10,2.005494934564922e-07,9.6118995429606e-08,1.6841297565406421e-06,8.051187023738748e-07,6.571216886186448e-07,1.239015660903231e-11,2.768660678498236e-08,2.9458650629976546e-08,4.526603333943058e-06,5.977287219138816e-05,6.415489650635209e-08,0.005938835442066193,8.885170643679885e-08,2.006672275456367e-06,3.0414221141583653e-10,9.536853212921415e-06,6.090509763190255e-10,1.5282908402344808e-12,4.5487606570304706e-08,8.589988169660501e-07,1.675421756885953e-08,7.522556189076823e-11,3.3508462671250072e-09,1.076945963518483e-07,2.9306317372856938e-08,3.81445364183719e-09,5.68998643757368e-07,5.919596878811717e-05,2.9944218113087118e-05,8.456332807327271e-07,3.563372388271091e-07,2.1276387997204438e-05,2.1360163373174146e-05,2.9947832445031963e-06,2.284338762592597e-08,1.9927839933764346e-10,3.645176521738236e-11,1.203827935114532e-07,2.836107126924503e-09,4.036618150848881e-09,3.4640276758146626e-11,1.2420893480413753e-10,2.253636466775788e-06,4.892359584118822e-07
3231,4.0832812373992056e-05,1.887758394047978e-08,7.725017781012866e-08,3.2259740123663505e-07,5.6591865416066867e-08,3.378959689825933e-08,9.028710337588564e-06,5.5786335906304885e-06,3.191327095919405e-06,0.00015274964971467853,0.0008709871908649802,0.00836937129497528,0.49236440658569336,2.6200818865618203e-06,0.001384390750899911,0.002936475444585085,3.23291497739131e-11,7.981628868947155e-07,2.3160600903793238e-07,5.087768386147218e-06,6.667216467803883e-08,4.23095298174303e-06,3.3763705165057445e-09,1.7958960597752593e-05,8.519606126355939e-06,1.1346855899319053e-07,0.00011228915536776185,2.599542767711682e-07,0.00830892100930214,0.003911102190613747,7.04925128047762e-07,7.571500646008644e-06,0.024657225236296654,2.372841834130668e-08,2.953190414700657e-05,0.00016735901590436697,6.329121970338747e-05,3.25164606351791e-08,0.04450633376836777,0.00012933135440107435,1.4030956396737793e-09,2.365760254363636e-09,7.393060514004901e-06,4.77372705063317e-05,2.352162937313551e-06,9.990280886995606e-06,8.693683412275277e-06,4.337787800068327e-07,0.020025353878736496,0.008838644251227379,2.4195142600547115e-07,0.09328600019216537,0.24185410141944885,1.7934858931312192e-07,0.0003382445720490068,3.5400464781787377e-09,3.383854902949679e-07,1.0967547182938464e-11,3.894538735949027e-07,1.3854165104021376e-07,0.04750869795680046
3232,4.479524307043903e-07,1.3632675543995276e-10,0.0004656236560549587,4.662584251491353e-05,1.2756000422609048e-10,0.00013485256931744516,1.8275189361816047e-08,1.7998281691689044e-06,1.1740784344738131e-07,1.592286302809498e-10,1.7622523440508076e-09,7.458680895133796e-10,2.182264959016411e-11,4.930047836637641e-08,1.747871181123628e-09,0.0004663223517127335,1.7201846891357064e-10,1.9921364469155378e-07,3.346924586367095e-07,5.179761501494795e-06,0.00016636813234072179,0.0005725772934965789,0.0006146644591353834,0.0015630435664206743,5.190228802298691e-11,4.169464773440268e-06,8.792603694018908e-07,0.00020990979101043195,4.3759951218191873e-10,2.2741714761354004e-11,9.373403386803147e-09,6.853063894141087e-09,9.152618076768704e-06,1.6116494805373804e-09,1.5837682554309396e-10,0.7479886412620544,1.0088484714287915e-07,5.864179541958947e-08,3.016755734108756e-10,3.9170004045852025e-11,5.391712875280064e-06,1.5788680229888996e-06,1.3533383480535122e-06,0.00011175101099070162,1.9801671413688382e-08,1.020291628961445e-09,9.694791458514374e-08,6.663308238508137e-10,1.4190577246608882e-07,0.0016189463203772902,3.714955482791993e-06,0.00021675534662790596,2.9668275215027906e-12,8.303712093038484e-06,1.8188951798947528e-05,0.24557578563690186,0.00018659168563317508,2.605981741510277e-08,2.4338885941388444e-12,1.5111005779999687e-07,2.1148844828178248e-11
