id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3198,3.9262256905203685e-05,1.1824734428955708e-05,1.2452209148250404e-06,9.023449820233509e-06,2.382037382631097e-05,0.0001324937620665878,5.987116935557424e-08,1.9026216250495054e-05,1.1760816050809808e-05,9.168094834421936e-07,3.6414335227163974e-06,1.3331973605090752e-06,1.045090947116023e-08,9.027639435998935e-08,1.5737526837256155e-06,6.621678039664403e-05,5.508176172952517e-07,6.53180734389025e-07,5.9710428104153834e-06,1.238053982888232e-06,1.1077453564212192e-05,1.4043394003238063e-05,5.012753263144987e-06,4.955411895934958e-06,1.0228233804809861e-05,1.7011636373354122e-05,0.9981234669685364,1.1601412097661523e-06,1.458421934330545e-07,6.194128445713432e-07,2.362316081416793e-06,4.14231266177012e-07,3.8026402762625366e-05,4.413969691086095e-06,8.946070124693506e-07,1.2802845958503895e-05,3.8160251278895885e-05,1.197808785491361e-07,1.6845053778524743e-06,2.7760401621890196e-07,7.852768248994835e-06,2.814352683344623e-06,4.077510311617516e-06,3.293043164376286e-06,1.8755251858237898e-06,7.149118346205796e-07,2.0420447981450707e-06,2.354893467781949e-06,0.00040710606845095754,0.0007877928437665105,2.2772825104766525e-05,1.1704748885676963e-06,1.5212118853469292e-07,1.7619079244468594e-06,1.6295092564178049e-06,2.1974992705509067e-06,9.041162911671563e-07,1.5743860330985626e-06,2.0063293959537987e-07,7.997938155313022e-06,0.0001220568228745833
3199,6.609094998566434e-05,1.1571470167837106e-05,1.3021470294916071e-05,0.00011386489495635033,0.0003751323383767158,3.7375684769358486e-05,9.884352891731396e-08,4.2077249418071005e-06,2.2926465135242324e-06,5.259859790385235e-06,6.4570399445074145e-06,3.280439955233305e-07,1.1142722300405694e-08,8.189338274178226e-08,1.3205035429564305e-06,2.620387567731086e-05,6.346015197777888e-06,2.3665709250053624e-06,7.34476197976619e-05,3.1200338526105043e-06,1.3359300282900222e-05,8.939486178860534e-06,0.00019363054889254272,6.761350960005075e-06,2.3270978999789804e-05,2.3136282834457234e-05,0.996827244758606,8.734729703974153e-07,1.526210446911591e-08,1.509390159526447e-07,4.6722902879992034e-06,3.903755896317307e-07,8.512475687894039e-06,4.489385901251808e-05,3.5018376365769655e-05,9.938646144291852e-06,3.5175053199054673e-06,8.597555023470704e-08,1.8316783325644792e-06,2.170832260617317e-07,5.694520496035693e-06,3.5678127460414544e-05,5.479688479681499e-05,2.0313284039730206e-05,2.0708844772343582e-07,1.2229855883560958e-07,5.212653377384413e-06,1.1067318155255634e-06,6.6244583649677224e-06,0.00026391888968646526,0.00012434448581188917,1.5973282074810413e-07,1.2824079931306187e-07,1.571394022903405e-05,4.2245090980941313e-07,2.80622543868958e-06,7.582631837976805e-07,0.001467444351874292,2.3357391910394654e-05,3.585567128538969e-06,1.2632774996745866e-05
3200,1.975663053599419e-06,4.260080572748848e-07,1.0220221611234592e-06,1.9710641936399043e-06,4.666202585212886e-06,5.762620276072994e-05,1.7053663725619117e-07,8.510510269843508e-07,4.620526851795148e-06,9.723171245923368e-08,6.472264999501931e-07,2.3771372070768848e-07,2.8558162057379377e-07,3.025233468179067e-07,4.171228283667006e-06,0.9759910702705383,1.0518793658320647e-07,8.550848724553362e-05,0.00023649279319215566,0.001142842578701675,0.00015338716912083328,5.2989395044278353e-05,6.548730743816122e-05,0.00022699990950059146,2.1647654193657218e-06,2.1265217583277263e-05,0.00022581366647500545,7.660896272909667e-08,7.073000460877665e-07,8.504642892148695e-07,7.834932347350332e-08,7.648783935110259e-07,0.018575049936771393,1.0172500708449661e-07,0.0010884441435337067,0.00037836431874893606,5.263065077087958e-07,1.0175390485755997e-07,4.530330443230923e-06,5.322518745742855e-07,9.430165732737805e-07,1.9202557268727105e-06,0.00015366508159786463,4.856444138567895e-05,1.1261420240771258e-06,7.168831075432536e-07,0.0008270365069620311,2.989474268133563e-08,9.663121090852655e-06,0.00036893351352773607,1.4812731023994274e-06,0.00016411792603321373,3.026170247721893e-07,3.10593459289521e-05,2.953618150058901e-07,1.2609765690285712e-05,2.9625032766489312e-05,3.791373046624358e-06,4.531944455266057e-07,5.658099780703196e-06,4.61011904917541e-06
3201,3.654752435977571e-05,0.000797995540779084,0.0012460729340091348,1.2172474725957727e-06,1.1853952486262642e-07,3.958327215514146e-05,3.3303990676358808e-06,0.07170767337083817,1.7267362864004099e-06,1.9116887983727793e-07,1.4573971611753223e-06,1.397689004534186e-07,5.04519648281132e-10,2.600599873403553e-05,4.221548444149903e-09,3.896462601460371e-07,0.00011936895316466689,7.1251306508202106e-06,1.1562921287122663e-07,7.378545205938281e-07,5.586593374573567e-07,3.388003824511543e-05,0.0009851099457591772,6.567144009750336e-05,7.331733741011703e-06,8.348704795935191e-06,0.0020350120030343533,0.09077949821949005,6.766632809629414e-10,1.4305987505736084e-09,0.00039404514245688915,5.173729391572124e-07,1.1169620393047808e-06,0.00022381886083167046,1.2577613395237108e-09,1.3641471241498948e-06,0.00017379887867718935,0.0030042696744203568,3.5249364316314313e-08,2.7426289017640215e-10,0.824262797832489,0.0001831377303460613,4.040369276481215e-06,1.8845470606265735e-07,3.3309021091554314e-05,4.638820314539771e-07,4.764819152569544e-07,0.00020064164709765464,1.917316467370256e-06,2.5403880499652587e-05,1.3420342384051764e-06,9.87998660662015e-08,3.4930242726050054e-11,0.00010478073090780526,0.003440090222284198,1.4621477930631954e-05,1.7143167497124523e-05,2.9768094123028277e-07,5.5072536753186796e-08,5.005540970159927e-06,1.0830800700745158e-09
3202,8.409848817336751e-09,4.282174614900214e-09,1.543203759224454e-11,1.6149856452152278e-10,5.470310071586937e-08,2.987166070056446e-08,4.254801666547792e-08,2.5005383874621145e-10,9.704592685011448e-10,5.282157350405825e-11,0.0002465750731062144,3.8783479539006294e-08,8.850131962390151e-06,8.555351769246045e-07,0.9793128967285156,7.905132406449411e-07,2.208749849685887e-11,1.0887214685340041e-08,7.70721975129618e-09,1.8747253704987088e-07,2.0206600837013866e-08,2.5481183829612064e-10,3.0945693056672052e-12,1.0680781770133763e-06,0.006095091812312603,8.328620432207501e-11,2.7322190732093077e-08,2.7261892626717112e-14,3.327809494635403e-08,4.813379632651049e-07,2.6995998752415984e-12,6.0037188553963006e-09,9.044377293321304e-06,5.559194278248469e-07,6.871249297546456e-06,5.633346567002206e-10,8.805417728297016e-09,4.820099319680082e-10,2.567969204392284e-05,2.771674019186321e-07,1.1293728972849859e-11,3.437770068615009e-10,0.0005790532450191677,0.0008449248853139579,9.69859783594984e-08,1.0550517799856607e-05,3.6504559375316603e-06,1.990395695483649e-12,4.559681769933377e-07,1.3677102117526374e-07,2.9844071658402527e-10,6.142813369081068e-09,1.5447867554030381e-06,4.799088101740956e-13,5.1009391155432127e-11,4.990576094737742e-13,6.937168617326961e-09,6.73283859220497e-11,0.002040265128016472,1.7375014067511074e-06,0.010808004066348076
3203,3.059569451124844e-07,3.3169444968450534e-09,9.747234130941251e-09,9.10700670431197e-09,1.688544983835527e-07,2.1175297959530326e-08,8.08067670732271e-06,3.553942562461998e-08,2.4953502375524295e-08,3.798676857513783e-07,0.0025083802174776793,0.00021226610988378525,0.005949937738478184,2.588723145890981e-05,0.9835071563720703,5.3708197810919955e-05,1.6290649385020117e-11,5.680855679202068e-07,1.7021337228584343e-08,5.529639679480169e-07,1.2601713024196215e-06,1.1644413007161347e-06,9.722731300620957e-12,1.573749068484176e-05,0.00010925404785666615,5.451408213730247e-09,1.021125058286998e-06,6.707204236455766e-11,0.0003222299856133759,1.919015994644724e-05,7.1035950455211605e-09,5.03074431890127e-07,0.0005228182999417186,3.6058498409374806e-08,3.5774286288869916e-07,1.2151116379754967e-07,4.4077438360545784e-05,3.0977156484368606e-07,0.00034258843515999615,0.00021124514751136303,1.6517022471962406e-10,3.5351740979017166e-10,4.782734322361648e-05,0.0031059058383107185,2.272891606480698e-06,0.00019238525419496,1.0936106264125556e-05,7.2460499822568636e-09,1.885989695438184e-05,9.683184907771647e-05,9.134949463529551e-10,0.000361336104106158,0.0015829901676625013,1.6437166072691412e-09,1.5496743799303658e-07,6.765968896260688e-10,7.865280338137381e-08,6.268483995763852e-13,2.8406375349732116e-05,1.3206816902311402e-06,0.0006912650424055755
3204,1.6379170020286438e-08,0.00013642107660416514,3.764658307314761e-10,1.4974090692984436e-14,4.026553312996839e-08,1.7552443978274823e-06,6.113785389061377e-07,0.00019141740631312132,1.6346536995115457e-06,2.099167020763737e-11,9.076590572476562e-07,1.8561709680398053e-07,5.983601808479122e-11,0.0002610902884043753,1.6808729963457836e-09,1.9762509850806964e-07,6.245819150763054e-08,1.5465687397409056e-07,1.7618971170918485e-08,2.749182783645665e-07,4.4338135012367275e-06,7.882290020688743e-08,3.154337346877867e-10,9.357270869259082e-07,2.2529253328684717e-05,5.301953478920041e-06,1.3933395548448857e-09,1.6749581277508696e-08,4.102969519692579e-09,1.2013174455205444e-08,7.235387755599731e-08,4.376694917596069e-08,9.023842295619033e-08,2.567904289207945e-08,2.684504285532796e-10,5.287290605338058e-10,1.6937867997057765e-07,0.005719010718166828,2.2590572967828848e-08,1.848590204522882e-11,0.005253868643194437,2.8878133662146865e-08,0.0001229734771186486,3.440151431277627e-06,0.9870613813400269,0.0010362697066739202,2.6233778953610454e-06,1.5999532365640334e-08,1.41491909744218e-07,9.761329522461892e-08,4.476255754948255e-10,5.154198734480531e-10,8.073124417237731e-13,5.89299165021373e-10,7.212973685000179e-08,2.8041566846326305e-09,0.0001458557671867311,2.553816533246156e-13,9.763775343785142e-10,2.578530620667152e-05,3.954369609537878e-10
3205,4.8375681217294186e-05,3.85890143661527e-06,3.18649972541607e-06,5.571511064772494e-05,0.00010934352030744776,3.368833858985454e-05,1.123127972846305e-07,7.95434334577294e-06,8.394027872782317e-07,6.264212970563676e-06,9.182238500216044e-06,4.2824004253816383e-07,1.1318908121893401e-07,5.096247690516975e-08,2.8816934900532942e-06,2.6801115382113494e-05,5.340717962099006e-06,7.818144922566717e-07,1.3892546121496707e-05,1.6869120145202032e-06,1.2687414709944278e-06,2.2390740923583508e-06,0.00036457652458921075,9.130029866355471e-06,9.119578317040578e-05,3.6950009416614193e-06,0.9979081153869629,4.869190775025345e-07,1.1139235311929951e-08,3.022662724561087e-07,8.436064490524586e-06,2.585866923254798e-06,9.065171070687938e-06,5.4390238801715896e-05,6.80530647514388e-05,9.180716006085277e-06,3.00610690828762e-06,3.217040500658186e-08,4.657973022403894e-06,2.8290432396715914e-07,6.819073405495146e-06,1.5871002688072622e-05,2.81049342447659e-05,2.8070028292859206e-06,1.666336828520798e-07,1.446401398652597e-07,1.3456240139930742e-06,1.0274750366079388e-06,5.237166624283418e-05,0.00011906394502148032,0.00024175739963538945,1.8552535152593919e-07,7.326029844989534e-07,6.4672130974940956e-06,1.7082122667488875e-06,7.688271352890297e-07,3.0587671062676236e-07,0.0004350932431407273,0.00014922187256161124,1.87837235898769e-06,6.2927370890975e-05
3206,4.711740530183306e-06,0.0035492945462465286,1.6534196234374576e-08,3.26471932821093e-10,1.0431468666638466e-07,3.4530210086813895e-06,3.629273487604223e-05,1.4512272628053324e-06,7.604611482747714e-07,3.1914620945983074e-10,1.551496643514838e-05,1.3764187656306603e-07,7.275173885545883e-08,4.4145861465949565e-05,0.00010742484300862998,5.1020138926105574e-05,9.765662071004044e-06,2.968572971440153e-06,3.897414444509195e-07,3.6150152027403237e-06,5.5142081691883504e-06,2.3311493180244724e-07,1.0365319713656618e-09,1.6108818954307935e-06,0.0007350551895797253,1.528415367602065e-07,2.7270328928352683e-07,1.706230534637143e-08,6.051749323887634e-08,0.0007798922015354037,1.2124066195440264e-08,1.2609646660166618e-07,8.721018275537062e-06,0.00015987121150828898,6.74598413752392e-05,2.3214854483200043e-09,1.4529128122831025e-07,0.003137570573017001,1.0856526387215126e-05,1.0582725735730492e-06,5.783618689747527e-05,2.266840738229803e-06,0.4370307922363281,0.5219979882240295,0.008330747485160828,0.02301730401813984,4.816166256205179e-05,3.663378151941288e-07,1.3910231473346357e-06,4.313275894674007e-06,1.6549316361746946e-09,1.6514851708393508e-08,1.1885281647749935e-09,1.379937719647728e-09,2.1867246857709688e-07,1.9118864269529467e-09,0.0001514266332378611,6.844692279628362e-08,1.810900357668288e-05,5.044053614255972e-05,0.0005487491143867373
3207,0.00042709888657554984,0.00010871503036469221,6.49216744932346e-05,0.0009215542231686413,3.0768638680456206e-05,0.00032705554622225463,3.5054163163295016e-05,6.065545676392503e-05,1.4935547369532287e-05,5.2216724725440145e-05,0.00017217735876329243,3.63092876796145e-05,7.672676292713732e-05,9.83404902399343e-07,0.00011791753058787435,0.0036819898523390293,7.396491241706826e-07,0.00010213836503680795,3.462647146079689e-05,9.84963626251556e-05,3.6995235859649256e-05,0.0002696693118195981,3.7783768220833736e-06,5.235786011326127e-05,2.0394039893290028e-05,0.00016964238602668047,0.7936381101608276,3.245996049372479e-05,0.0001480238133808598,0.0028917090967297554,1.1609215107455384e-05,6.780880357837304e-05,0.008500644005835056,0.00017249552183784544,8.475244976580143e-05,0.0009847934124991298,0.0003076672728639096,3.8785678952990565e-06,0.0013833583798259497,0.00017317882156930864,1.7050819224095903e-05,2.1894107703701593e-05,0.0003158267354592681,0.0004906816757284105,1.7664162442088127e-05,3.0762261303607374e-05,0.0001024974844767712,6.333577039185911e-05,0.008552963845431805,0.17110632359981537,0.0011054830392822623,0.00036891354830004275,0.0005488279857672751,3.128913522232324e-05,0.00033584091579541564,1.5197887478279881e-05,7.96380772953853e-05,7.112344064807985e-07,8.605092261859681e-06,0.00011409346188884228,0.0013540214858949184
3208,5.053901259088889e-05,9.350921573059168e-06,4.804797572433017e-05,5.6555087212473154e-05,5.355442226573359e-06,0.00022139593784231693,3.1154925750342954e-07,1.679558408795856e-05,0.00010307179763913155,8.211812883018865e-07,9.15336022444535e-06,3.4705789175859536e-07,1.3704756440802157e-07,1.0171441999773378e-07,1.9282300854683854e-05,8.209826046368107e-05,1.6281935586448526e-06,1.3869753274775576e-06,8.57885243021883e-06,4.4605485527426936e-06,1.4523095160257071e-05,4.640829865820706e-05,6.10991764915525e-06,5.304065325617557e-06,2.387670065218117e-05,6.632483746216167e-06,0.993801474571228,1.1637667967079324e-06,1.412336018802307e-06,3.554916838766076e-05,3.640600652943249e-06,4.220757432449318e-07,9.201480861520395e-05,2.88617993646767e-05,8.784589226706885e-06,4.2853655031649396e-05,1.3025068255956285e-05,1.8186307215728448e-07,1.3393098470260156e-06,1.6207047792704543e-06,2.5288641154475044e-06,1.4048567209101748e-05,1.722434171824716e-05,7.616322545800358e-05,3.7466579669853672e-06,3.310626925667748e-05,3.452852979535237e-06,9.724377378006466e-06,0.0004830700927414,0.0015832144999876618,0.0003115266445092857,1.5043081020849058e-06,7.368841465904552e-07,1.874322833828046e-06,2.537983891670592e-05,4.854738108406309e-06,1.1595836895139655e-06,5.323092409525998e-05,7.119494057405973e-06,1.3407914593699388e-05,0.002578375395387411
3209,9.750310425715725e-08,1.5171937661762058e-07,1.597993559698807e-08,4.2798942168076337e-10,4.381905114314577e-07,7.21622996024962e-07,1.6079468312391043e-10,5.0543718543849536e-08,0.9949361085891724,3.9853159661262794e-10,9.987151315726805e-06,4.1303468378828256e-07,3.7029743160665873e-10,4.424318333917654e-08,3.88153820196635e-09,3.36104847065144e-07,2.706106172478684e-10,2.2142961242366255e-08,5.1740009610057314e-08,2.90543766823248e-06,4.4707867346005514e-06,1.2760630170305376e-06,4.1085482238578663e-10,5.102139510881898e-08,2.8348910774411706e-08,7.99521785666002e-07,4.486951002036221e-05,3.5926497332638974e-08,0.004727812018245459,1.3451011682263925e-07,4.110346907282292e-08,4.047801382967009e-08,2.793797102640383e-05,6.34146207767472e-11,3.1363039942888804e-10,9.085110832529608e-06,3.824874056590488e-06,5.315835549524195e-10,1.3906537033037125e-10,6.022919052384168e-09,1.7573478316990077e-07,1.2909832314278447e-08,2.8413946195904316e-10,9.908102072131442e-08,8.959600381786004e-05,5.607959792541806e-06,4.1110374127129035e-07,6.987843192973742e-08,1.708914351183921e-05,7.202733627309499e-07,0.00011322341015329584,1.0558126462001383e-07,1.0193241806177866e-09,2.389599185192992e-09,2.6744699788139314e-09,4.0630703246336e-09,4.193563718501991e-09,6.9604278937762665e-12,3.047408506096083e-11,7.591660846628656e-07,4.2699781488408917e-07
3210,9.391440471517853e-06,0.0006799065740779042,4.49069460728424e-07,1.7117302775204735e-07,0.00034099575714208186,9.984846838051453e-05,0.000123787292977795,9.393617801833898e-06,1.7864223991637118e-05,4.897034955320123e-08,0.0005440160748548806,2.1562404981523287e-06,2.076278917684249e-07,0.00047665773308835924,7.88169290899532e-06,5.870056338608265e-05,3.1489547836827114e-05,0.008134173229336739,0.0016132615273818374,0.00011858846846735105,0.00010521880903979763,6.707935426675249e-06,1.0823337248666576e-07,0.0002823100076057017,1.7843121895566583e-05,0.002177127869799733,3.172091510350583e-06,1.859941676229937e-07,2.1389591893239412e-06,2.7674923330778256e-06,1.158462055173004e-06,3.843461308861151e-05,0.00019229913596063852,0.00033897210960276425,3.930000730179017e-06,4.768359212903306e-05,3.7546597013715655e-06,0.0001121294335462153,2.6078709197463468e-05,8.636094435132691e-07,0.00035226374166086316,6.702802056679502e-05,0.0006861502770334482,6.187040071381489e-06,0.0001680369459791109,5.061402771389112e-05,0.004227678291499615,2.574443271896598e-07,1.2199945558677427e-05,2.0510598915279843e-05,2.1431431378005072e-05,1.9449093713319598e-07,2.585425988854695e-07,4.0511707766199834e-07,2.3845168470870703e-06,5.531902615985018e-07,4.27310515078716e-05,1.4653236846129403e-08,3.6589922274288256e-06,0.9787052869796753,1.7485071168721333e-07
3211,4.7319828055947255e-09,1.0980151898820623e-08,3.4753289135380783e-10,3.836660850131679e-11,1.7765402162694954e-06,1.7527421292129475e-08,8.996727274279692e-07,3.5153430388845663e-08,2.1012778184115177e-09,5.758465704275295e-08,0.01209554634988308,4.18327035731636e-05,2.539588308536622e-07,0.0009313065675087273,0.014924955554306507,1.7152158804378814e-08,1.5609813885930635e-08,3.5188314484457806e-08,9.436665671103128e-09,1.1484263495731284e-07,8.611193180740884e-08,2.6875823788685693e-09,8.162752140883356e-10,0.00010477068281034008,0.6341109871864319,8.653064931252175e-10,1.0159688201838435e-07,4.468187972395121e-12,1.7326676204909575e-10,2.743064664301187e-09,1.5012080467613487e-09,4.774800572704407e-07,9.940513336914591e-07,1.2528192883110023e-07,9.376672238659012e-08,1.1147623102392146e-10,1.6995284113363596e-06,1.1520963028033293e-07,1.580675962031819e-05,1.5085994675700931e-09,7.157881842800862e-09,2.0367676434318582e-09,0.00015964395424816757,2.4506121008016635e-06,5.660126589646097e-06,0.00013905692321714014,1.966594481928041e-06,2.9676615331819534e-11,1.9096059844514457e-08,2.5050562513229124e-08,4.407920251026098e-09,1.2498917456582603e-08,3.7402180623757886e-06,2.340635150976933e-11,1.613110756082392e-09,7.808904564643449e-12,1.2827046980135037e-08,1.3660488296096673e-09,0.3374526798725128,1.8316968635190278e-06,7.140025672924821e-07
3212,0.011299227364361286,0.00027412554481998086,0.00540058733895421,0.0034439482260495424,6.681822560494766e-05,0.0012461901642382145,9.141393093159422e-06,0.00018838448158930987,4.569433076540008e-05,1.9084214727627113e-05,6.803795986343175e-05,2.975627012347104e-06,4.57985788671067e-06,7.295163300113927e-07,7.967686542542651e-05,0.0056766970083117485,3.37075543939136e-05,8.091040945146233e-05,0.0002415819326415658,5.181859523872845e-05,0.00013369244697969407,0.00040085348882712424,0.0015651636058464646,0.0008859290974214673,0.00013614704948849976,0.00010080655192723498,0.9161605834960938,0.00020503901760093868,5.569296263274737e-06,5.58315878151916e-05,4.146934952586889e-05,7.006833129707957e-06,0.00222234264947474,0.0011048343731090426,0.00027699978090822697,0.0013206221628934145,6.655655306531116e-05,7.692572580708656e-06,7.190623000496998e-05,9.584012332197744e-06,6.271374149946496e-05,0.00012697305646725,0.0011830057483166456,0.0061113061383366585,1.2130863069614861e-05,7.018634732958162e-06,6.801321433158591e-05,0.00013882342318538576,0.004452883265912533,0.02017565444111824,0.000527318159583956,3.92415386158973e-05,3.594407417040202e-06,9.691554441815242e-05,0.0003798804827965796,0.001935282489284873,0.0003448019560892135,0.003739274339750409,3.1443727493751794e-05,6.228436541277915e-05,0.00748890545219183
3213,0.0006174491718411446,0.11223189532756805,4.541615635389462e-05,0.0002884002751670778,0.0007606229046359658,0.0016845058416947722,0.0006143114878796041,7.16903232387267e-05,3.9578259020345286e-05,9.507219829174574e-07,0.00013821880565956235,1.2060816061421065e-06,2.5944763137886184e-07,7.561805250588804e-05,2.5845260097412392e-05,0.0007922744262032211,0.012318655848503113,0.004798936657607555,0.0007814263808541,0.00015272715245373547,7.768684008624405e-05,0.00016589795995969325,2.1147077859495766e-05,0.0002208681544288993,0.000783233146648854,0.003926021046936512,0.02459549531340599,0.0001704110181890428,8.08692391274235e-07,0.0005825662519782782,4.4940406951354817e-05,8.710766996955499e-05,0.00025582785019651055,0.7540938854217529,0.001326321274973452,0.00042038020910695195,0.00026409400743432343,0.0038012333679944277,0.00013695447705686092,1.8342531120651984e-06,0.013476540334522724,0.014947580173611641,0.00758400559425354,9.400890849065036e-05,0.0004386677755974233,0.0007694425876252353,0.0034087575040757656,0.00034456062712706625,0.0003820567508228123,0.0004753275425173342,0.0001814831921365112,4.450818664736289e-07,1.409818821684894e-07,2.5064366582228104e-06,0.00020812854927498847,1.6611468254268402e-06,0.000430005369707942,3.992216443293728e-05,3.6783159885089844e-05,0.03064550831913948,0.00011594837997108698
3214,6.986341759329662e-05,1.6022797353798524e-05,1.690022327238694e-05,0.00013849475362803787,0.0001259976124856621,1.2444072126527317e-05,7.210311423477833e-07,1.3049286280875094e-05,4.670189355238108e-07,3.1625608244212344e-05,1.0085214853461366e-05,1.10713017420494e-06,2.543524715292733e-07,1.1025389312635525e-06,6.281111382122617e-06,2.3855547624407336e-05,0.0001858659670688212,5.698369477613596e-06,2.4740507797105238e-05,4.2564338400552515e-06,9.467952395425527e-07,2.3621623768121935e-06,0.002745262812823057,4.9007900088327006e-05,0.0008766191313043237,2.5333749817946227e-06,0.9837923049926758,4.360024831839837e-06,1.518890457852251e-09,3.3922339071068563e-07,3.3293646993115544e-05,4.951692517352058e-06,1.3058330296189524e-05,0.00040932101546786726,0.0006653595482930541,6.2611434259451926e-06,8.830753358779475e-06,3.0055852562327345e-07,9.605587365513202e-06,3.6700654959531676e-07,3.374859079485759e-05,5.232238981989212e-05,9.234716708306223e-05,5.047376362199429e-06,2.3106410651507758e-07,8.475032586829911e-07,4.19902426074259e-06,1.9352351046109106e-06,2.4994626073748805e-05,9.347992090624757e-06,3.67083957826253e-05,1.674904268611499e-07,1.076173589353857e-06,1.844930011429824e-05,1.8929779344034614e-06,5.850397997164691e-07,6.490699320238491e-07,0.008043253794312477,0.0022547058761119843,2.181384388677543e-06,0.00010150916932616383
3215,9.887422493193299e-05,3.4938664157380117e-06,1.337963681180554e-06,2.984018919960363e-06,8.478435802317108e-07,1.999186133616604e-05,9.69578763942991e-07,2.3259488443727605e-05,0.0002652286784723401,1.9559895463316934e-06,0.00010888891847571358,3.3545704354764894e-05,4.317187631386332e-05,2.358200745788963e-08,3.014948742929846e-05,0.0003621242067310959,8.449990218650782e-08,4.0297368286701385e-06,1.8376925936536281e-06,7.406803888443392e-06,7.854211503399711e-07,2.067655987048056e-05,2.8430752863073394e-08,1.5232445775836823e-06,6.236088665900752e-05,8.768789712121361e-07,0.4144003987312317,2.497836703696521e-06,0.0019895790610462427,0.009350037202239037,1.1002278370142449e-05,1.1555237051652512e-06,0.018689127638936043,4.40649273514282e-06,1.554199479869567e-05,5.7066092267632484e-05,9.108456288231537e-05,7.962555770291146e-08,0.00026674591936171055,8.346069080289453e-05,2.2621891559992946e-07,3.3549832778589916e-07,2.458944436511956e-06,2.172739550587721e-05,5.400363534135977e-06,1.0564982403593604e-05,5.513872110896045e-06,5.450388925964944e-05,0.13258765637874603,0.06125517934560776,0.00023011933080852032,8.455638453597203e-05,8.844373223837465e-05,3.347511778883927e-07,5.0902228394988924e-05,5.110887855153123e-07,2.483256594132399e-06,1.9080902191603855e-08,3.508073120883637e-07,7.498251761717256e-06,0.3595326542854309
3216,2.0956276713945954e-08,6.14905616203032e-07,2.0903531350313642e-08,1.3004992638343538e-07,0.000109144501038827,5.821882041345816e-06,1.09263735836862e-08,3.384312208254414e-08,3.910526302774997e-08,8.279846808179059e-10,2.2097353280514653e-07,2.590583392247936e-07,9.648702281594979e-09,4.895648999081459e-06,1.509584706127498e-07,4.0772083593765274e-05,6.500575011614274e-08,3.879835639963858e-05,3.3390981570846634e-06,0.00014209315122570843,5.7773002481553704e-05,1.670093297434505e-06,2.3822384065397273e-08,4.4629636249737814e-05,5.481257630890468e-06,0.00012289691949263215,2.26340989684104e-06,1.9766885905880827e-09,1.593880860628616e-10,7.557337866614944e-09,1.8683257718699053e-10,3.140100801601875e-08,3.130661934847012e-05,6.583450158359483e-07,6.232354508028948e-07,3.8959061043897236e-07,1.0205417311226483e-06,2.676561507541919e-06,1.5647347026970237e-06,4.701060651868261e-10,2.660112841113005e-06,6.771545304218307e-05,0.00023320107720792294,1.890516330149694e-07,1.6631677226541797e-06,7.529726531174674e-07,0.9990609288215637,6.89191370639719e-10,1.1887725248627135e-09,9.111230383496149e-07,8.87950868388998e-09,2.577652047364154e-08,5.3593725013456606e-09,7.482465314012643e-09,4.364053562966319e-10,1.4444442308914063e-09,5.304266892380838e-07,3.298482198488273e-08,8.241185511792537e-09,1.1906027793884277e-05,1.6374279709907569e-09
3217,0.00015810098557267338,0.0015920769656077027,2.772549976270966e-07,1.0996524224538007e-06,0.00012599446927197278,1.5390727980957308e-07,1.4794501112191938e-05,1.1351446573826252e-06,1.973191956494702e-07,1.2988891739951214e-06,2.7965311346633825e-06,9.155426596407779e-06,5.161476224202488e-07,4.231422735756496e-06,5.916555778640031e-07,5.308717300067656e-05,0.45275306701660156,0.00018512122915126383,0.00037054967833682895,7.124011744963354e-07,7.111182043217923e-08,8.626023628721669e-08,4.613377768691862e-06,2.6310881366953254e-06,0.00018916226690635085,2.240924004581757e-06,0.0009241193765774369,1.0907315584063326e-07,1.0272293016200251e-09,8.033637277549133e-05,7.343930337810889e-05,4.742490273201838e-05,3.266001385782147e-06,0.001362323178909719,0.5391311645507812,9.928648978529964e-07,1.0712046787375584e-06,6.309930995485047e-06,4.307817653170787e-05,7.110704132173851e-07,9.58292275754502e-06,1.6766840417403728e-05,0.00017116137314587831,1.9552953745005652e-06,1.026492782330024e-06,9.204680100083351e-05,8.875313142198138e-06,1.4489199884337722e-06,2.121038778568618e-05,1.999716943146268e-07,1.4987473377914284e-06,2.694259748636796e-08,8.60465974028557e-08,3.193372776877368e-06,1.5276642670869478e-06,2.826377798470503e-09,2.101229711115593e-06,0.0014659364242106676,0.0008062311680987477,1.7662003301666118e-05,0.0002294187870575115
