id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3279,0.0005656303255818784,0.00016568323189858347,3.9663456846028566e-05,0.0009984590578824282,1.2326012438279577e-05,8.359952335013077e-05,3.8649515772704035e-05,6.926199603185523e-06,3.0131072890071664e-06,1.2016054142804933e-06,2.2316422473522834e-05,2.55098314028146e-07,1.0599525523957709e-07,2.4525527919649903e-07,4.9811483222583774e-06,0.00011031316535081714,2.527257674955763e-05,1.3062393918517046e-05,9.488450814387761e-06,2.388971552136354e-06,2.436147497064667e-06,2.8531820134958252e-05,3.5897184716304764e-05,1.184752818517154e-05,2.712935020099394e-05,1.3740647773374803e-05,0.9922105073928833,1.9531595171429217e-05,2.2358406681632914e-07,1.2907848940812983e-05,3.0798863008385524e-05,4.373775936983293e-06,0.00016203607083298266,0.0005832286551594734,5.245902138995007e-05,3.4460412280168384e-05,6.070434028515592e-05,5.807578872918384e-06,7.283718332473654e-06,1.632561861697468e-06,2.807409873639699e-05,0.00011700195318553597,8.353760676982347e-06,1.1372184417268727e-05,9.404196248397056e-07,2.5862811980914557e-06,3.2669281608832534e-06,8.033408812480047e-05,0.0006780385738238692,0.002422826597467065,0.000855349819175899,7.249638542816683e-07,5.8629105126328795e-08,2.218636609541136e-06,6.404390296665952e-05,2.03836634682375e-06,9.330442480859347e-07,3.9331756852334365e-05,2.528424738557078e-05,3.1036757718538865e-05,0.0002169871295336634
3280,0.02131597325205803,0.0040907906368374825,0.0003440785512793809,0.0008788671111688018,1.946990414580796e-05,0.001256655785255134,0.00011320345947751775,0.00013282230065669864,4.810632890439592e-05,1.5477196484425804e-06,8.106084351311438e-06,4.2925779553115717e-07,8.968005005272062e-08,2.472126197972102e-06,3.0563155632989947e-06,0.0013650459004566073,0.0006953621632419527,7.59667091188021e-05,8.39651984279044e-05,3.061322058783844e-05,8.02890099294018e-06,6.833148654550314e-05,0.00017472401668783277,3.717825893545523e-05,0.00011602822632994503,6.998141907388344e-05,0.9564615488052368,0.00026650819927453995,4.6226176664276863e-07,3.0721119401277974e-05,0.00010553504398558289,1.6622838302282616e-05,0.00038408447289839387,0.0032990206964313984,0.0003168196708429605,5.7045901485253125e-05,5.241945473244414e-05,0.00027854699874296784,9.749012860993389e-06,1.1254561513851513e-06,0.000479174021165818,0.0012207761174067855,0.00014751801791135222,0.00013718041009269655,4.813542909687385e-05,4.7168312448775396e-05,1.5236875697155483e-05,0.0003759083047043532,0.0005684629431925714,0.0017475660424679518,0.00038860063068568707,1.5849125247768825e-06,1.661954129872356e-08,2.4796536308713257e-06,0.00021600324544124305,9.708949619380292e-06,5.810699803987518e-05,0.0008865435374900699,1.106255513150245e-05,7.859237666707486e-05,0.0013391160173341632
3281,1.7713331544655375e-05,6.366872185026295e-07,7.518647180404514e-07,7.514208846259862e-05,2.1098265278851613e-05,2.932275310740806e-05,4.428019551028228e-08,3.3465258297837863e-07,4.748508786178718e-07,1.1047320391810445e-08,1.4321841490527731e-06,3.423494820964379e-09,1.2518703851327473e-09,2.066975479664279e-09,7.206451613228637e-08,1.1704235475917812e-05,8.305549954457092e-07,6.481410537162446e-07,3.650039161584573e-06,1.8096281451107643e-07,8.095280890074719e-08,3.006107078817877e-07,0.0001704716560197994,4.1775552972467267e-07,1.6388074072892778e-05,1.9640394839370856e-06,0.9859410524368286,9.383420263020525e-08,2.9092035447320086e-09,3.443161844529641e-08,1.8922276012744987e-06,2.3714264330010337e-07,6.080218554416206e-06,2.0111705453018658e-05,2.4746525014052168e-05,1.2674008758040145e-06,3.310526324185048e-07,6.795667140124806e-09,1.8071841623168439e-07,5.030249106141582e-09,2.0181071249680826e-06,1.0668550203263294e-05,3.378777080342843e-07,1.6039801664646802e-07,1.8363355280826e-08,1.0749091394757215e-08,2.8686244490927493e-07,1.0841567643637973e-07,2.239845161966514e-05,0.0003414151433389634,0.011295264586806297,7.263662560319517e-09,1.3523041575425054e-09,9.997581855714088e-07,5.089103751743096e-07,6.337511848641952e-08,5.130782909645859e-09,0.001952924532815814,9.585113730281591e-06,5.229689463703835e-07,1.3051352652837522e-05
3282,0.00047056894982233644,1.808873457775917e-05,2.9511949833249673e-05,0.0013321794103831053,0.0004494600580073893,0.00011553215881576762,6.371544259309303e-06,5.50194727111375e-06,2.671525862751878e-06,9.032536581798922e-06,0.00020230261725373566,2.7382461667002644e-06,6.307137141448038e-07,8.051334816627786e-07,1.5543566405540332e-05,6.118440796853974e-05,2.5335688405903056e-05,1.5954277841956355e-05,6.107667286414653e-05,4.615907982952194e-06,4.309557880333159e-06,4.645607532438589e-06,0.0012745222775265574,3.745718640857376e-05,0.0003176908940076828,2.4958764697657898e-05,0.9872571229934692,3.1451259019377176e-06,2.1158666640985757e-07,2.2901099328009877e-06,5.249756941339001e-05,7.785643902025186e-06,0.00011434090265538543,0.00022273827926255763,0.00016244934522546828,2.01752864086302e-05,4.226971577736549e-05,1.05640185665834e-06,4.14216447097715e-05,8.82266363078088e-07,3.651780934887938e-05,0.0001646097662160173,5.379788490245119e-05,2.3549539037048817e-05,5.365007496038743e-07,5.34602293100761e-07,8.108350812108256e-06,4.371125669422327e-06,0.00027723683160729706,0.00255011348053813,0.0013494194718077779,9.276800483348779e-07,3.907356926902139e-07,1.3568695067078806e-05,2.8790553187718615e-05,3.6806527532462496e-06,5.366286472963111e-07,0.0018886781763285398,0.0004249924677424133,4.050612551509403e-05,0.0007080463692545891
3283,6.033754470990971e-05,1.0551765399213764e-06,4.928671842208132e-05,0.00025135467876680195,1.822682133933995e-05,3.651830047601834e-05,5.1458587222441565e-06,5.52061510461499e-06,5.041538884142938e-07,3.452486680544098e-06,2.949931331386324e-05,1.0580250773273292e-06,2.3006779770184949e-07,4.062388256897975e-07,8.511656233167741e-06,1.7699932868708856e-05,9.123771633312572e-06,7.431354447362537e-07,2.5659101083874702e-06,5.918445253882965e-07,9.383815040564514e-07,8.215954949264415e-06,0.0018167777452617884,3.7109657569089904e-05,0.00023004066315479577,5.219233116804389e-06,0.9949737787246704,7.037999125714123e-07,1.2234856683335238e-08,1.0381852177943074e-07,7.672795618418604e-05,3.501247874737601e-06,1.838768548623193e-05,2.3399012206937186e-05,3.30445691361092e-05,3.7827417145308573e-06,3.8451722502941266e-05,3.4084538924616936e-07,2.0719396616186714e-06,1.9306403942209727e-07,5.004135800845688e-06,1.4804694728809409e-05,6.5424092099419795e-06,5.491332103702007e-06,1.457797651482906e-07,9.085664487429312e-07,6.035929800418671e-07,3.9241285776370205e-06,0.00018463502055965364,0.00023957618395797908,0.00015626894310116768,7.921620408524177e-07,8.314064814385347e-08,1.9323679225635715e-05,4.037437975057401e-05,2.6783930024976144e-06,4.419786847620344e-08,0.0006237525376491249,0.0007220030529424548,1.47178286624694e-06,0.00019710490596480668
3284,1.1844189202747657e-06,4.5869805944676045e-06,1.983325148557924e-07,4.7228609911798e-10,8.940097586673801e-07,5.682533355866326e-06,4.9038796134937e-08,1.0458877113705967e-05,0.9699767827987671,7.611113517214108e-08,2.7326412237016484e-05,1.9219820387661457e-05,6.339870850524676e-09,1.8293243329026154e-06,1.4944442909836653e-06,6.687413406325504e-05,4.546119480863808e-09,9.542346788293798e-07,7.746547225906397e-07,1.4499915778287686e-05,2.0677307475125417e-06,8.75283240020508e-06,6.507247185538745e-09,1.0715110647652182e-06,1.913500454975292e-06,2.8850747185060754e-05,0.0007063681841827929,1.8612080054936087e-07,0.026556093245744705,4.607274604495615e-06,1.4081898598305997e-06,2.5162254502220094e-08,0.00021644870867021382,8.148307415467571e-07,2.105417840070345e-09,1.2647544281207956e-05,8.14374379842775e-06,1.4379774881945195e-07,1.2497775969677605e-07,2.360051666983054e-06,2.177685303195176e-07,1.058425169730981e-07,1.3324376268997185e-08,5.8580767472449224e-06,1.5076921044965275e-05,0.00018445405294187367,1.2781019904650748e-05,1.2498629757828894e-06,0.001205518958158791,0.000515434832777828,4.6739616664126515e-05,9.693482752481941e-06,1.0259376495014294e-06,1.4704641060347967e-08,9.930736268870533e-07,2.725665240177477e-07,8.409323726255025e-08,2.265519860600307e-08,8.971847620387052e-08,1.0017559361585882e-05,0.0003053420514333993
3285,0.00038665838656015694,2.2210542738321237e-05,3.148208634229377e-06,1.0492758519831114e-05,0.0012139620957896113,0.00018504823674447834,4.43766850821703e-07,5.8059636103280354e-06,6.027987546985969e-05,2.2496139990835218e-06,1.8383130736765452e-05,8.659573040858959e-07,2.986465474918987e-08,2.334404882731178e-07,9.58027271735773e-07,0.00019861108739860356,5.967115157545777e-06,6.243550160434097e-06,4.4085929403081536e-05,3.713631031132536e-06,4.685473868448753e-06,5.120212335896213e-06,0.000124149868497625,5.152607172931312e-06,7.362204632954672e-05,6.591212877538055e-05,0.9883171319961548,6.970655022087158e-07,9.116887440541177e-07,3.11637904815143e-07,4.3020674638682976e-05,4.170134616288124e-06,9.77281597442925e-05,0.00023377503384836018,2.078440047625918e-05,8.9380837380304e-06,9.146240699919872e-06,3.6419916682461917e-07,2.953116563730873e-06,2.466229602759995e-07,1.058337602444226e-05,1.1148836165375542e-05,2.726299499045126e-06,2.736724354690523e-06,1.157142150987056e-06,3.271675836913346e-07,5.309313110046787e-06,1.540310904601938e-06,0.0001623927237233147,0.0026665236800909042,0.005133458878844976,4.269048474725423e-07,9.323991179144286e-08,4.73283171231742e-06,3.7332388274080586e-06,8.25869733489526e-07,2.001578138788318e-07,0.0005747979157604277,1.3373884939937852e-05,1.8211199858342297e-05,0.00019756754045374691
3286,0.0005774501478299499,2.2421036192099564e-05,1.435966078133788e-05,0.00042479153489694,6.1210805142764e-05,0.00024757697246968746,2.556985418777913e-05,1.6350009900634177e-05,0.00021230735001154244,2.407597094133962e-05,0.0033620684407651424,0.00020594793022610247,6.243039388209581e-05,6.692814167763572e-06,0.000582879816647619,0.0012588138924911618,1.8524611959946924e-06,2.5557372282491997e-05,3.917569847544655e-05,3.335109431645833e-05,1.0711561117204838e-05,4.786855060956441e-05,3.7034038541605696e-05,0.0003466409689281136,0.00039056732202880085,3.843009835691191e-05,0.8734393119812012,8.632333447167184e-06,0.00011098598770331591,0.0007211510674096644,1.1989583981630858e-05,1.097570657293545e-05,0.01420534122735262,0.00013767216296400875,0.0001895973546197638,0.00048227221122942865,0.0005553982919082046,3.437668510741787e-06,0.0013711202191188931,2.3705668354523368e-05,1.1319295481371228e-05,3.370357444509864e-05,5.3739284339826554e-05,9.67958549153991e-05,2.4307049898197874e-05,3.122968701063655e-05,9.537301230011508e-05,1.70175753737567e-05,0.015014814212918282,0.03795435279607773,0.0016701354179531336,0.0001552783651277423,0.0002460922987665981,7.366013051068876e-06,7.514365279348567e-05,6.351197043841239e-06,5.116751708555967e-06,1.5763949704705738e-05,0.0003764641296584159,0.00025629388983361423,0.04450572282075882
3287,5.450640310300514e-05,4.711073870566906e-06,6.92631203946803e-07,4.960721184943395e-07,0.00016530488210264593,2.1089479560032487e-05,2.3671482267673127e-05,1.5250783690134995e-05,2.471674633852672e-07,9.552542223900673e-07,0.0013679414987564087,1.4497268239210825e-05,2.203997973992955e-05,8.438494842266664e-05,0.010838649235665798,1.0867815035453532e-05,3.3070184144889936e-05,3.4226618481625337e-06,1.203496958623873e-05,5.074887212686008e-06,1.3024865666011465e-06,1.1294608981415877e-07,6.385072629200295e-05,0.00010326803021598607,0.6813074350357056,5.156772658665432e-06,0.0013078992487862706,5.744774256299934e-08,9.389783599544899e-07,1.819321596485679e-06,1.314724977419246e-05,7.932844164315611e-05,4.485444151214324e-05,0.00010036090679932386,0.0010802547913044691,1.2881586997082195e-07,1.5199665313048172e-06,2.6580253233987605e-06,0.0002731048152782023,1.7227323496626923e-06,3.680903773783939e-06,4.240897851559566e-06,0.0015715176705271006,0.00039492337964475155,4.332379830884747e-05,0.00029899037326686084,8.532907486369368e-06,1.7654325290550332e-07,0.00010459109034854919,5.921955016674474e-05,1.588305167388171e-05,5.846160888722807e-07,6.983869297982892e-06,3.591441327444045e-06,1.9622500531113474e-06,1.1034857472225212e-08,4.636264350210695e-07,9.753545600688085e-05,0.2966022491455078,4.995591734768823e-05,0.003663667943328619
3288,0.00027507354388944805,1.4587918485631235e-05,9.974501153919846e-05,0.0003918937291018665,0.0002326945832464844,0.00046755006769672036,2.5280121917603537e-05,0.00012117193546146154,2.564016085671028e-06,6.8324543462949805e-06,5.1257731684017926e-05,1.3093350617054966e-06,4.6337009962371667e-07,1.1450564443293842e-06,4.887887371296529e-06,0.00015922935563139617,0.00015620900376234204,2.2824247935204767e-05,4.721799632534385e-05,5.5791942941141315e-06,3.07851541947457e-06,1.8319522496312857e-05,0.009628725238144398,0.0001374791463604197,0.0010848826495930552,9.361861884826794e-05,0.969140887260437,4.405886102176737e-06,3.974327711375736e-08,6.466897843893094e-07,0.0006630502757616341,7.528910646215081e-05,5.540395432035439e-05,0.0003683568793348968,0.0009100405732169747,2.4878532713046297e-05,2.1068393834866583e-05,1.5745188193250215e-06,1.631791928957682e-05,3.212218757653318e-07,0.00014828801795374602,0.00017452849715482444,1.828576387197245e-05,8.728623470233288e-06,3.376815129740862e-06,4.648495632864069e-06,5.995286301185843e-06,1.6718433471396565e-05,0.000859370338730514,0.0008782480144873261,0.008112160488963127,1.14074896373495e-06,1.6850184181294026e-07,7.127127173589543e-05,0.000189938597031869,4.738347797683673e-06,1.061732405105431e-06,0.003916402347385883,0.0011181692825630307,1.3214752470958047e-05,0.00011764922237489372
3289,0.00039856781950220466,0.0017380460631102324,4.318736046116101e-06,6.250970727705862e-06,0.000352397037204355,1.297816083933867e-06,5.1320741476956755e-05,4.1405324736842886e-05,3.884261445818993e-07,6.154868060548324e-06,8.030126082303468e-06,2.041813559117145e-06,5.471810709423153e-06,1.5367690139100887e-05,7.76317961026507e-07,5.948292528046295e-05,0.3231029212474823,0.00074584229150787,0.002519901841878891,1.2449929272406735e-05,4.518611262938066e-07,2.890592725179886e-07,4.7128833102760836e-05,1.814521601772867e-05,0.0009293610928580165,7.7363736636471e-05,0.0002413523179711774,1.7752445273799822e-06,1.014680179878269e-07,1.1834484212158713e-05,0.0010694320080801845,0.0012390128104016185,1.394905848428607e-05,0.0007313087699003518,0.6647519469261169,4.218355570628773e-06,3.2950902095763013e-07,2.130973371095024e-05,3.547669984982349e-05,8.338164434462669e-07,1.314079599978868e-05,2.796962871798314e-05,0.00016263301949948072,3.319705501780845e-05,4.635918685380602e-06,2.8225422283867374e-05,3.0160128517309204e-05,3.447040853643557e-06,3.3221567719010636e-05,3.0301780498120934e-06,1.2182016689621378e-05,3.1209015105559956e-07,1.1960869983340672e-07,1.2217698895256035e-05,1.2055337720084935e-05,9.695889424676807e-09,1.2664308087551035e-05,0.0009306936408393085,0.00032089214073494077,1.6952310033957474e-05,7.422324415529147e-05
3290,2.7552388928597793e-05,3.2713778637116775e-05,7.518841448472813e-05,2.969177103295806e-06,0.0021148917730897665,0.00045332120498642325,4.109747169422917e-05,0.00015669733693357557,1.8975975763169117e-05,4.530228579824325e-06,0.0047138528898358345,0.013859504833817482,3.406614723644452e-06,0.046848736703395844,0.0001069287391146645,0.0008840503869578242,9.551759285386652e-05,0.0010270485654473305,0.0005312856519594789,0.00028422888135537505,0.008174799382686615,9.404820593772456e-05,0.00012696442718151957,0.8846960067749023,0.006054133642464876,0.0010408686939626932,0.0003635494795162231,1.3982096788822673e-05,2.472463165759109e-06,1.8002005219841521e-07,3.376052700332366e-05,4.176082802587189e-05,0.0006697812932543457,1.5455620086868294e-05,4.18192139477469e-05,5.3558389481622726e-05,0.0004447814426384866,0.00046988955000415444,9.607808897271752e-05,1.4411560869120876e-06,0.0005872846231795847,6.06082976446487e-05,0.013063304126262665,0.0007003792561590672,0.0008721711928956211,0.00020210372167639434,0.003972545266151428,4.5809127868778887e-07,2.4215229132096283e-05,8.179508586181328e-05,1.2050188615830848e-06,0.0005238862941041589,4.118297965760576e-06,0.00017051513714250177,2.0510273316176608e-05,3.459853905951604e-05,0.00016260413394775242,6.385285473697877e-07,0.0005819261423312128,0.005195054691284895,2.224741729150992e-05
3291,0.000338084704708308,4.834071660297923e-05,2.267230229335837e-06,0.00043393176747485995,6.814994412707165e-05,0.00043186958646401763,5.437010986497626e-05,5.6256358220707625e-05,0.00023459826479665935,1.0068208212032914e-05,0.001876243157312274,3.052924876101315e-05,2.0316785594332032e-05,1.4252326536734472e-06,2.8875587304355577e-05,0.0021055133547633886,7.170746130213956e-07,0.00016213777416851372,3.6140183510724455e-05,6.160024349810556e-05,5.614002475340385e-06,2.907911766669713e-05,3.7082413655298296e-06,8.82244057720527e-05,1.8782391634886153e-05,9.496795973973349e-05,0.35405272245407104,8.790268111624755e-06,0.0005100773414596915,0.005800859071314335,2.0185165340080857e-05,0.00010799391020555049,0.1165754646062851,0.0005309683619998395,0.0015258340863510966,0.0018861175049096346,0.00015828221512492746,3.0780861379753333e-06,0.003294123336672783,0.00014740353799425066,9.859112651611213e-06,2.4161503461073153e-05,4.9234740799875e-06,9.568493624101393e-06,1.9289884221507236e-05,1.9050172340939753e-05,0.0002195264387410134,1.204145337396767e-05,0.07361989468336105,0.2565452754497528,0.1746983379125595,0.00014171794464346021,0.00021357962395995855,6.041827418812318e-06,9.002995648188516e-05,1.3977754633742734e-06,7.425679541483987e-06,3.052441570616793e-07,3.595022644731216e-05,0.0009345751022920012,0.002523384289816022
3292,2.4415730877080932e-05,2.15272461900895e-06,5.679706646333216e-06,1.100630811379233e-06,9.425218013348058e-05,2.0548428437905386e-05,0.00043110252590849996,0.0003135567530989647,1.5762704208555078e-07,3.840888530248776e-05,0.0017381528159603477,0.00018460072169546038,0.00018428322800900787,0.00021775750792585313,0.0013559377985075116,2.669304740265943e-05,6.754522473784164e-05,4.54842211183859e-06,4.49283425041358e-06,4.109772362426156e-06,9.015658406497096e-07,6.418968041543849e-07,0.0004456457099877298,0.000975019414909184,0.5723952054977417,1.668513687036466e-05,0.0016701787244528532,1.3099698037422058e-07,3.9430693732356303e-07,1.0121622153747012e-06,0.000777423323597759,0.002279550302773714,4.398991950438358e-05,2.050897637673188e-05,0.00308787077665329,2.1350258805341582e-07,7.794463272148278e-06,1.0403570740891155e-05,0.0007695313543081284,3.148091764160199e-06,1.0898939763137605e-05,1.6841493106767302e-06,0.00027741253143176436,3.16883742925711e-05,9.39683013712056e-05,0.0005849729641340673,8.599827197031118e-06,1.7833560832514195e-06,0.0004892498254776001,5.6036973546724766e-05,3.0235503800213337e-05,1.0140467566088773e-05,4.670820999308489e-05,4.154444468440488e-05,3.441138323978521e-05,7.211120589545317e-08,5.487435714712774e-07,1.82302846951643e-05,0.4106907248497009,1.657224311202299e-05,0.00032895099138841033
3293,6.482297010279581e-08,5.72023907352559e-07,0.00021686716354452074,1.2093812529201386e-07,2.695506040595319e-08,1.4933231113900547e-06,1.604560793566634e-06,2.8589199700945755e-06,2.8525551698521667e-08,1.5746477455280683e-09,2.273258559171154e-07,4.477646484701836e-07,2.456032946462905e-11,6.802140887884889e-06,1.442882613389429e-08,3.4644695006136317e-06,1.0763972113636555e-07,5.689648929774194e-08,3.9441800936401705e-08,1.5436567935012135e-07,0.0016152614261955023,0.9883209466934204,8.541356919522514e-07,7.613936031702906e-05,1.2272589611228568e-09,5.43249871043372e-06,2.7500998839968815e-05,0.0003618807240854949,6.544959241239212e-09,6.422218312707173e-11,8.839593874654383e-07,8.768368253697645e-09,4.828397777600912e-06,1.2196650231999229e-06,1.2404653693121048e-10,9.026798943523318e-05,0.0051627391949296,4.511839506449178e-05,1.1628116525219667e-10,4.441677692312851e-09,1.6012400010367855e-05,1.0063098443424678e-07,1.8670307611046155e-07,3.953213763452368e-06,3.246352093810856e-07,1.8635651599652192e-07,4.959243256053014e-07,2.1427599676826503e-06,6.355587061079859e-07,4.896240625384962e-06,6.4913754371787036e-09,2.8915385428263107e-06,9.689836433235399e-11,0.00023765626247040927,0.0013773575192317367,0.0024040541611611843,5.775823410658631e-07,1.352353007355589e-09,1.447078984417871e-10,6.904612064317917e-07,6.212518693926583e-11
3294,0.002448765793815255,0.001267724670469761,0.0002310297277290374,0.000616756733506918,0.0038925441913306713,0.00033359095687046647,3.531190304784104e-05,0.00012250570580363274,2.7135010896017775e-05,3.91292960557621e-05,0.00018503630417399108,2.648626104928553e-05,2.4510379716957686e-06,4.181742770015262e-05,1.0201532859355211e-05,0.0006492375396192074,0.010049952194094658,0.0007839235477149487,0.001857871888205409,6.019476131768897e-05,3.421345172682777e-05,2.0394378225319088e-05,0.003387622069567442,0.0004828063247259706,0.002836471190676093,0.0009022681042551994,0.9298180341720581,4.249982157489285e-05,1.0654831612555427e-06,8.435223207925446e-06,0.0012615725863724947,0.0002507651224732399,0.0002788715064525604,0.0036471481435000896,0.006573530845344067,9.054107795236632e-05,4.134187111048959e-05,3.8284815673250705e-05,8.397519559366629e-05,2.6795903522724984e-06,0.0004363874322734773,0.000990629312582314,0.0005624703480862081,0.00024928917991928756,1.001170039671706e-05,1.5226905816234648e-05,9.544494969304651e-05,2.0318997485446744e-05,0.0005168665084056556,0.0011976108653470874,0.0007338029099628329,7.556290256616194e-06,5.033217007621715e-07,0.00023200453142635524,0.00019808966317214072,1.1131333849334624e-05,2.321877036592923e-05,0.018848661333322525,0.0013217321829870343,0.0003670328587759286,0.0016779254656285048
3295,0.00026275028358213603,6.264744115469512e-06,4.465895835892297e-05,4.8460242396686226e-05,8.753144356887788e-05,0.000255522842053324,7.4074059739359654e-06,8.519751645508222e-06,2.1324754925444722e-05,2.420676764813834e-06,0.00043526507215574384,2.3405680622090586e-05,9.101803470912273e-07,6.371166819008067e-06,0.0001739981962600723,0.0001801710168365389,1.9090145997324726e-06,2.2377032564691035e-06,1.1868844921991695e-05,5.737591436627554e-06,9.047774801729247e-05,8.988671470433474e-05,0.0001554914197186008,0.00019991540466435254,0.0002839330700226128,3.8532918551936746e-05,0.9866234660148621,1.868022764028865e-06,4.219534275762271e-06,9.74687168309174e-07,1.4534803995047696e-05,3.1512713576375972e-06,0.0005094940424896777,6.303372356342152e-05,6.3641164160799235e-06,3.565353836165741e-05,0.00025574181927368045,2.288352106916136e-06,1.1490160432003904e-05,2.542336005717516e-06,7.389870916085783e-06,6.016885436110897e-06,4.1293962567579e-05,0.0002379442157689482,6.0918068811588455e-06,1.0385128007328603e-05,7.373322205239674e-06,4.762667686009081e-06,0.00076204480137676,0.007062017917633057,0.00015574552526231855,2.1792993720737286e-05,1.7245508843188873e-06,1.1179538887517992e-05,2.7439953555585817e-05,1.6948366464930587e-05,7.399881951641873e-07,4.917284968541935e-05,0.00021470265346579254,3.223010935471393e-05,0.0013432408450171351
3296,6.482407479779795e-05,8.855807209329214e-06,4.9323753046337515e-06,1.1855477168865036e-05,5.8049212384503335e-05,1.8875216483138502e-06,9.94682949340131e-08,4.257857199263526e-06,6.655307515757158e-06,8.628148862044327e-09,1.13566784420982e-05,3.283716978330631e-07,5.779454692600439e-09,1.3981021993458853e-06,1.1552198486697307e-07,0.00010487881081644446,1.2049088581989054e-05,0.00022013702255208045,0.9972454309463501,0.00013553469034377486,2.874521305784583e-05,1.4873141935822787e-06,1.1005615760950604e-06,4.868806172453333e-06,1.225548544425692e-06,0.0013680773554369807,4.795092081621988e-06,3.310033491743525e-07,4.883842734670907e-07,1.2824217776596925e-07,1.9503427211020608e-06,1.2920992958243005e-05,3.9498176192864776e-05,2.524990350138978e-06,0.00014353757433127612,0.00020397614571265876,1.8513357247229578e-07,1.9802885731223796e-07,5.230527335697843e-07,3.5689904365199254e-08,6.617629878746811e-06,1.3784318070975132e-05,2.4294055037898943e-05,1.9541084839147516e-05,1.8893233573180623e-05,1.0784554433485027e-05,5.171409429749474e-05,3.9478383229152314e-08,9.654621635490912e-07,1.5462223018403165e-05,4.8825932026375085e-06,6.22074409761808e-08,2.6084560289518777e-08,1.6165758154329524e-07,8.483359437150284e-08,5.98698690623678e-08,7.968630234245211e-05,4.06043500333908e-06,2.524980118323583e-07,3.855878094327636e-05,9.853268920778646e-07
3297,1.4367095900524873e-05,2.423238129267702e-06,2.7274943477095803e-06,1.170684026874369e-05,3.0191315090632997e-05,8.60047930473229e-06,4.7097930888639894e-08,2.160740280032769e-07,6.202470217431255e-07,8.44146228473619e-08,2.0276072518754518e-06,9.383530397144568e-08,2.917940333801994e-09,1.653025094583427e-08,6.171818967004583e-08,8.939475264924113e-06,4.145469119976042e-06,6.163874672893144e-07,1.0447060958540533e-05,1.9543645635167195e-07,6.490741384368448e-07,9.952435675586457e-07,5.318150942912325e-05,2.4730620680202264e-06,1.2155843251093756e-05,5.049860192229971e-06,0.9986923933029175,9.70489395513141e-08,5.774421385495998e-09,3.2048546927399e-08,1.8853600067814114e-06,1.706803374190713e-07,4.093879852007376e-06,1.1221313798159827e-05,4.186329988442594e-06,1.4895133517711656e-06,9.00548798199452e-07,3.802188075496815e-08,2.237960359252611e-07,3.738343856696247e-09,2.4263667910418008e-06,3.398428361833794e-06,1.2109104545743321e-06,1.6849387520778691e-06,8.454997413309684e-08,5.395173019451249e-08,2.906906217958749e-07,1.683078068026589e-07,9.15294458536664e-06,0.00011174000246683136,4.7976580390241e-05,2.1268094840820595e-08,2.451427283389762e-09,7.342883350247575e-07,7.054117645566294e-07,1.6950626502421073e-07,1.654949421947549e-08,0.0009025669423863292,5.539494850381743e-06,1.1980293947999598e-06,2.2022200937499292e-05
3298,5.974157375021605e-06,4.417489253683016e-05,0.00014002273383084685,1.0004031537391711e-05,4.359409899734601e-08,7.261125574586913e-05,0.0006174953305162489,0.002172282198444009,1.0656295046373998e-07,1.9813776930277527e-07,2.1939564831541247e-08,7.998855799939975e-09,3.3206506988570084e-10,5.81820586376125e-06,1.3716915603367852e-08,8.728648936084937e-06,3.733814537554281e-06,1.4161038052407093e-05,1.9001411999397533e-07,1.4059662589716027e-06,9.960429451894015e-06,0.0058713071048259735,1.4647544958279468e-05,8.039967724471353e-06,1.5857779533945404e-09,8.223539043683559e-05,2.71060139311885e-06,0.24715831875801086,1.8573148352629687e-08,4.01005273431565e-08,7.259491394506767e-05,1.212992401633528e-06,1.1990580787824001e-05,0.0007074550376273692,2.6393490060172553e-08,0.0009165500523522496,0.0009667250560596585,0.0006598252221010625,8.22610743966834e-08,3.527395975311265e-08,0.00535057857632637,9.788147872313857e-05,1.7510714656054915e-07,6.157596885714156e-07,2.111626372425235e-06,3.202205505203892e-07,5.22124594226625e-07,0.0023155733942985535,4.230524427839555e-05,6.741482502548024e-05,6.251088393582904e-07,4.635530331142945e-06,2.9615651597758585e-10,0.0002401113451924175,0.7300273180007935,0.000822030589915812,0.0014403937384486198,1.5925099017266575e-09,1.9203028056580251e-10,6.572902748303022e-06,6.969857468952512e-10
