id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3306,0.00346042076125741,0.00024310364096891135,5.612500899587758e-05,0.003786534769460559,0.0005449843592941761,6.553337152581662e-05,1.0565564480202738e-05,4.038218321511522e-05,9.2724503701902e-06,9.13757030502893e-05,8.759262709645554e-05,5.656900157191558e-06,1.4439203823712887e-06,7.966694965944043e-07,4.915876343147829e-05,0.0002997750707436353,0.0002660235622897744,7.558433571830392e-05,0.0003359058464411646,2.6008157874457538e-05,4.237996563460911e-06,2.7704649255611002e-05,0.0032344828359782696,9.118434536503628e-05,0.0023945127613842487,9.362353011965752e-05,0.953044593334198,1.946861630131025e-05,2.8331470502962475e-07,5.245680767984595e-06,0.0001404287904733792,1.337250887445407e-05,0.0006318793166428804,0.0008440943202003837,0.002538934350013733,0.00012841426359955221,8.018050721148029e-05,2.728957724684733e-06,8.967875328380615e-05,2.4272301288874587e-06,6.278046930674464e-05,0.00024036216200329363,0.00015624886145815253,9.450691140955314e-05,3.4314311392336094e-07,4.77723597214208e-06,1.7852824385045096e-05,1.4995990568422712e-05,0.0013607986038550735,0.001446348731406033,0.0007400588365271688,1.305759951719665e-06,2.984349691814714e-07,5.2712217438966036e-05,5.5818254622863606e-05,5.261798833089415e-06,5.014419912185986e-06,0.01779121719300747,0.0007837909506633878,5.595218317466788e-05,0.004265713971108198
3307,0.10000479221343994,0.000372450944269076,7.829321475583129e-06,0.0003958164597861469,2.2667527446174063e-05,4.716660623671487e-05,2.0481242245296016e-05,3.9120321162045e-05,4.204347533232067e-06,0.0002175966219510883,5.894105015613604e-06,4.876954449173354e-07,7.516881623814697e-07,5.5480352756376305e-08,2.357676567044109e-05,0.0011297836899757385,1.86572979146149e-05,1.136625542130787e-06,4.6021768866921775e-06,3.0261583106039325e-06,3.010136992998014e-07,0.000100859091617167,0.0002308946568518877,1.3295284588821232e-06,8.70297008077614e-05,3.4629078982106876e-06,0.8744646906852722,1.3404120181803592e-05,2.780973318294855e-07,4.1968751247623e-06,0.00018510353402234614,5.578930540650617e-06,0.0007335474947467446,0.0012134440476074815,0.000781307346187532,1.1170576726726722e-05,4.709057247964665e-05,3.4933968890982214e-06,1.5961917597451247e-05,6.247119927138556e-06,3.7675301882700296e-06,9.980376489693299e-06,7.222158274089452e-06,1.1376314432709478e-05,3.2668361882315367e-07,3.003654228450614e-06,3.525029512729816e-07,0.00017286020738538355,0.003445050911977887,0.0009741928661242127,0.00043476271093823016,5.284725261844869e-07,1.0955384510680233e-07,3.7636159504472744e-06,3.076105713262223e-05,1.736974809318781e-06,4.010682005173294e-06,0.000542277644854039,1.4474938325292896e-05,1.9275098566140514e-06,0.014107869938015938
3308,0.001096568419598043,0.0031454190611839294,1.764862463460304e-05,0.0020909185986965895,1.0868899558147405e-08,1.3268794418763719e-07,0.00033204784267582,3.979121538577601e-05,4.007643994441423e-08,1.4706702131661586e-06,9.048526550259339e-08,2.0535078082417613e-09,7.30886792060792e-12,2.403458552180382e-07,9.68370805765062e-09,2.5140516868304985e-07,0.00010691173520172015,1.0763962563942187e-05,1.7296313714609823e-08,2.2307842684199386e-08,7.435038140712891e-10,2.2126125259092078e-05,1.014423105516471e-06,3.748998835817474e-07,6.6808825138764405e-09,2.0132124234351068e-07,0.00011964813165832311,0.9786798357963562,2.844478472208145e-11,1.2035219754125137e-07,8.03745751909446e-06,4.136427946832555e-07,7.307345413209987e-07,0.00011259880557190627,1.704955252535001e-07,8.134093513945118e-05,0.00019371698726899922,0.000147550119436346,1.962133211463879e-07,9.319839344712477e-10,9.153725841315463e-05,0.00014225757331587374,3.3021528622612095e-08,9.577066251154065e-09,3.7373082406588765e-09,1.9577983678686905e-08,6.759304227443863e-08,0.01269335113465786,3.031600215308572e-07,5.624944151350064e-06,1.38312657327333e-07,6.513540995456424e-08,1.1126124977930973e-12,1.6959191384557926e-07,0.0008342394721694291,1.948122644535033e-06,1.926795630424749e-05,3.977177343017502e-08,6.65402899446832e-10,5.019225568503316e-07,5.848923478879442e-08
3309,9.099971975956578e-06,1.8941923585202858e-09,0.19019432365894318,0.0005040552350692451,7.010038105548233e-10,5.7907571317628026e-05,7.356567834904126e-07,1.2573410685945419e-06,2.082226657762476e-08,3.1888070850527583e-08,2.7440639982501125e-08,3.520655056377109e-08,2.753331633867373e-12,1.983390518489614e-07,3.140510768107063e-11,4.865240498475032e-06,1.8128625356439443e-07,1.159305185183257e-07,1.0658866500534714e-07,1.707930863403817e-07,8.750328561291099e-05,0.00024025302263908088,0.0001927410194184631,0.0014494757633656263,4.535693487461856e-10,1.5144529243116267e-05,1.0544927135924809e-05,1.5860436178627424e-05,9.619317842268771e-11,2.5385396909549662e-11,2.8816814392484957e-06,2.2296493540352458e-08,3.49143448374889e-07,2.1004318284667534e-08,8.240392257441442e-10,0.0002714396105147898,1.6551705357414903e-06,3.695721488838899e-06,3.0264463157791965e-10,1.7203272140164927e-10,6.36041586403735e-05,1.3647474588651676e-05,1.0470994311617687e-06,1.535006595076993e-05,3.372698742509783e-08,1.3736001669428788e-08,1.1167676206014221e-07,4.1750993773348455e-08,4.7074884435005515e-08,6.503604527097195e-05,1.4374724344179413e-07,1.0656937774911057e-05,3.3574653474088834e-12,4.36114441981772e-06,7.20123789506033e-05,0.8066170811653137,7.058873597998172e-05,1.3585411124950042e-06,1.3961267905648889e-11,8.54302371067206e-08,2.4025720302134346e-10
3310,0.0011432066094130278,1.1029109373339452e-05,7.07189756212756e-05,0.0002788529673125595,2.4873739675967954e-05,9.73468049778603e-05,6.739461468896479e-07,0.00012405382585711777,3.633193045970984e-05,1.52738193719415e-05,1.7818034393712878e-05,2.581959677172563e-07,3.724292341189539e-08,1.731451391151495e-07,4.78643914902932e-06,0.00012751805479638278,1.9764611352002248e-05,2.4818982637953013e-06,7.573974471597467e-06,3.267594820499653e-06,6.262756073738274e-07,2.9963499400764704e-05,0.004867137875407934,1.258101656276267e-05,0.00041467795381322503,2.7795947971753776e-05,0.9797016382217407,1.7423564713681117e-05,5.8072071595915986e-08,1.4677114279493253e-07,6.467696221079677e-05,1.0278516811013105e-06,0.0002219406160293147,4.9882753955898806e-05,1.7891512470669113e-05,1.3043975741311442e-05,9.77685340330936e-05,2.8589993235073052e-06,9.923093102770508e-07,1.868299115415084e-08,6.270931044127792e-05,3.4664972190512344e-05,2.2622150481765857e-06,2.2790804905525874e-06,1.6454434899060288e-06,2.7228684302826878e-06,1.4167239896778483e-06,1.995139245991595e-05,0.0006478492869064212,0.0009539775783196092,0.002189322840422392,3.5969918599221273e-07,7.460885242949189e-09,7.800136700097937e-06,2.7930596843361855e-05,1.0006964657804929e-05,5.393510491558118e-07,0.007748904172331095,6.666965782642365e-05,3.0165572297846666e-06,0.0006878327112644911
3311,0.00036641096812672913,8.798498129181098e-06,1.736900048854295e-05,0.00022953127336222678,0.00077741255518049,7.715662650298327e-05,1.620907482902112e-06,1.805233841878362e-05,3.5396183193370234e-06,0.00015771962353028357,0.00019107467960566282,6.515133463835809e-06,5.198826897867548e-07,1.2484209719332284e-06,3.151552300550975e-05,0.00011418486246839166,1.0907497198786587e-05,5.632195097859949e-06,2.8981037758057937e-05,2.952081786133931e-06,3.1709118957223836e-06,6.959705387998838e-06,0.002949649002403021,0.00013905453670304269,0.0016695598606020212,3.2420681236544624e-05,0.9873090982437134,9.45547526498558e-07,1.1995150828170154e-07,1.1363810159537024e-07,7.388856465695426e-05,6.417268650693586e-06,0.00024403168936260045,5.410654193838127e-05,0.00011392140004318208,1.2725960914394818e-05,8.370277646463364e-05,9.040687700689887e-07,3.0679937481181696e-05,4.4063759219170606e-07,4.4493550376500934e-05,3.281783574493602e-05,5.1752089348156005e-05,1.1971084859396797e-05,4.2283008383492415e-07,1.855048481047561e-06,6.219161150511354e-06,1.2245324114701361e-06,0.00038306950591504574,0.0008498400566168129,0.0006407895125448704,1.2524631074484205e-06,3.379587383278704e-07,4.4541357056004927e-05,1.1722609997377731e-05,3.2622651815472636e-06,6.271698680393456e-07,0.001688385964371264,0.0010466985404491425,1.194143078464549e-05,0.0003837477997876704
3312,0.000505161820910871,3.9251535781659186e-05,6.434830720536411e-05,0.0002778278721962124,0.007313558366149664,6.525124626932666e-05,5.526156019186601e-05,9.219555067829788e-06,4.561707555694738e-06,0.008984524756669998,0.002229879144579172,0.0004118506330996752,2.5545973585394677e-06,8.70799194672145e-05,0.0001598796370672062,0.0001410141703672707,9.570275142323226e-05,1.982572939596139e-05,3.77851611119695e-05,5.3198541536403354e-06,1.4571856809197925e-05,0.00015937145508360118,0.00025462853955104947,0.0016383208567276597,0.00035385735100135207,0.0003154799633193761,0.9655436277389526,3.985844159615226e-06,6.593466537196946e-07,3.288050720584579e-07,0.003117096144706011,0.00012242168304510415,0.00038245340692810714,0.000371909438399598,0.00013722083531320095,7.162171095842496e-05,0.002348115434870124,2.062813291558996e-05,0.00019182196410838515,9.34343825065298e-06,7.138644286897033e-05,4.410607652971521e-05,7.14475245331414e-05,2.238388879050035e-05,5.426834945865266e-07,1.4698927770950831e-05,4.2257415771018714e-05,1.2500376215029974e-05,0.0002588767383713275,0.0011673795524984598,0.00014896631182637066,2.4506807676516473e-05,9.91425804386381e-06,0.0007065987447276711,0.0003405599854886532,1.2132733900216408e-05,1.9028714177693473e-06,2.1749598090536892e-05,0.0012667441042140126,9.071949898498133e-05,0.00010320547880837694
3313,0.001178970793262124,2.0124898583162576e-05,1.7519283574074507e-05,0.0001308556238655001,0.0001540893135825172,0.00010855200525838882,7.049609962450631e-07,5.669924576068297e-05,0.00011129240738227963,3.7046374927740544e-05,8.53122110129334e-05,1.810742833185941e-05,1.5711169680798776e-06,3.817448543941282e-07,7.059991276037181e-06,0.0016062017530202866,6.026483788446058e-06,1.356960001430707e-05,5.460570173454471e-05,2.3374126612907276e-05,7.0520536610274576e-06,5.885595965082757e-05,0.0005379902431741357,2.8771162760676816e-05,0.0002958962577395141,7.18279552529566e-05,0.9781912565231323,1.618194573893561e-06,6.295622824836755e-06,2.6477630399313057e-06,6.299016968114302e-05,5.6277303883689456e-06,0.0029142056591808796,3.615731839090586e-05,0.00032093399204313755,6.966663204366341e-05,4.791867104358971e-05,5.246463388175471e-07,1.7213167666341178e-05,1.658346604926919e-06,6.801499694120139e-06,1.2631891877390444e-05,1.4872350220684893e-05,2.63195743173128e-05,1.932205577759305e-06,3.1289296202885453e-06,2.0212359231663868e-05,2.043589574896032e-06,0.0027585283387452364,0.003960238769650459,0.002926316810771823,1.150944171968149e-05,9.050853577718954e-07,2.3606799004483037e-05,1.1798863852163777e-05,5.7223601288569625e-06,9.234898925569723e-07,0.0012793445494025946,5.005714047001675e-05,1.1059290955017786e-05,0.002560822758823633
3314,0.00022237130906432867,0.0017584251472726464,0.0002960386627819389,1.4300546808954095e-06,2.978910060846829e-06,0.0007003195350989699,0.00021950718655716628,0.17564834654331207,5.212588121139561e-07,6.054245318409812e-07,2.173344228140195e-06,6.706680011347999e-08,2.8666715667924336e-09,3.509017187752761e-05,5.37943165568322e-08,0.0001536666532047093,0.0002459964598529041,0.00011100191477453336,2.3845082068874035e-06,5.262219929136336e-05,9.853081792243756e-06,4.570881719700992e-05,0.0003060848393943161,0.00011511535558383912,1.0986118468281347e-05,0.00016934792802203447,2.5150482542812824e-05,0.005048171617090702,6.946679320662952e-08,4.3009131900362263e-07,7.214680954348296e-05,7.180414104368538e-05,5.6988974392879754e-05,0.001365491421893239,3.44700129062403e-06,3.596392343752086e-05,3.6196637665852904e-05,0.008182527497410774,4.003977664979175e-06,6.491839066313787e-09,0.7871600985527039,0.000712143606506288,0.00017752821440808475,3.9666396332904696e-05,0.002577119041234255,2.1942274543107487e-05,5.967656761640683e-05,0.0002017422521021217,7.493094926758204e-06,0.0002875008503906429,9.334187780041248e-06,4.1780450033002126e-07,1.772662017174298e-10,7.703574738116004e-06,0.0020425613038241863,2.1683707018382847e-05,0.011617404408752918,2.459758889017394e-06,2.4970910672550417e-08,4.0489616367267445e-05,4.283610621769185e-08
3315,2.0194152966723777e-05,1.3308614654761186e-07,0.006522173527628183,0.00442953035235405,1.4009083670885047e-08,0.0005188359646126628,6.852119895484066e-06,8.411153976339847e-05,7.549811016360763e-07,2.3852754793551867e-07,1.756970391397772e-07,6.499012528138337e-08,8.793903383264023e-10,2.6985624117514817e-06,5.129975377826668e-08,0.0013365574413910508,1.9304839327105583e-07,5.8737055042001884e-06,2.9225236630736617e-06,4.431836714502424e-05,0.00011379361239960417,0.005480308551341295,0.002091179834678769,0.0017768418183550239,6.4374434671776726e-09,3.6465557059273124e-05,3.7016641726950184e-05,0.009924037382006645,1.7273599439704412e-08,6.714060418744339e-09,2.7904463877348462e-06,9.338122453073083e-08,0.00020918510563205928,8.350947382496088e-07,8.151101127396032e-08,0.8410175442695618,0.00012980469909962267,1.2610137218871387e-06,1.381656034027401e-07,1.447085384853608e-08,0.00014857457426842302,0.00022425581119023263,1.830692053772509e-05,8.333272126037627e-05,1.555059867541786e-07,1.320168649954212e-07,3.874676622217521e-06,8.11349309515208e-07,3.0082544526521815e-06,0.00420484971255064,3.887405455316184e-06,0.002943363506346941,6.21264817368683e-10,0.0006635895115323365,0.011179902590811253,0.10406603664159775,0.002653706818819046,2.508643603960081e-07,2.469236759505833e-10,4.840643214265583e-06,7.4414217010598804e-09
3316,4.198991518933326e-07,5.684547055295752e-09,0.00011467237345641479,7.106858390670823e-08,2.0630167796298338e-07,0.00022308788902591914,1.3241839624811291e-08,4.068166958859365e-07,9.603959369997028e-07,5.776882305852382e-10,2.0735365069413092e-07,1.6677502571837977e-05,1.542474654947501e-11,4.279182576283347e-06,1.9730133082873635e-09,0.0009598452597856522,2.7766523302830137e-08,2.988021918781669e-08,1.4115341855358565e-06,1.3505273273040075e-05,0.9608501195907593,0.00763388816267252,2.263765509269433e-06,0.0006634293822571635,3.1535691835671287e-09,0.00011416061170166358,1.5437251477123937e-07,5.673975067566062e-09,4.640425999014042e-08,1.2326072454382775e-11,2.571532036199642e-07,6.2658678245952615e-09,1.108040760300355e-05,4.238660977762265e-09,5.636797695274254e-09,3.0625047656940296e-05,1.6847130837049917e-06,1.7945379227057856e-07,2.4892501254702992e-11,6.9392931401068836e-09,7.93612912275421e-07,3.7607478020618146e-08,8.285597868962213e-05,0.0021999492309987545,5.867062100151088e-06,4.279908694115875e-07,2.3682947357883677e-05,1.2482999356411284e-10,6.302563093640856e-08,2.9594808438559994e-05,3.085633437649449e-08,7.27534934412688e-05,1.4338172316108455e-10,1.0137298886547796e-05,1.4772747469748992e-08,0.026840489357709885,8.91054150997661e-05,5.156479687684623e-08,1.784461120535319e-11,4.6186102053979994e-07,1.0586524989975032e-09
3317,0.000751775864046067,7.666861165489536e-06,4.986962449038401e-05,0.0008352444274351001,0.0002447836450301111,0.0003335738438181579,5.463626166601898e-06,4.1724531911313534e-05,2.4034648049564566e-06,6.164988735690713e-05,4.501277726376429e-05,5.938082381362619e-07,3.415159710584703e-07,2.5851696250356326e-07,6.379085334629053e-06,0.0001493387680966407,9.109487109526526e-06,7.917830771475565e-06,1.9677561795106158e-05,5.829867404827382e-06,1.7269842373934807e-06,2.668470006028656e-05,0.002423682250082493,6.85850391164422e-05,9.692458115750924e-05,5.7923432905226946e-05,0.9828664660453796,2.1408352495200234e-06,2.1007683415064093e-07,3.1373755859931407e-07,0.0002000024978769943,2.2788393835071474e-05,0.0004637093807104975,0.00022207983420230448,0.00012572194100357592,9.893368405755609e-05,4.238751353113912e-05,3.8726798834431975e-07,3.5053988540312275e-05,1.6971695231404738e-06,4.407379310578108e-05,9.116972069023177e-05,7.965362783579621e-06,4.422623078426113e-06,2.4606379156466573e-07,6.677558417322871e-07,4.279254881112138e-06,3.4765630516631063e-06,0.0008452832698822021,0.0020624245516955853,0.006951172836124897,1.1431603752498631e-06,1.5713513334958407e-07,6.656145706074312e-05,9.100735042011365e-05,1.2433507436071523e-05,1.3340661553229438e-06,0.0002797195047605783,0.00011843520042020828,1.4370833014254458e-05,6.352319178404287e-05
3318,3.4998534829355776e-05,0.00028728219331242144,1.336715484967499e-07,1.3652535244546016e-06,0.9745273590087891,7.297121919691563e-05,1.2760095842168084e-06,6.161979399621487e-06,3.999226828454994e-05,2.357534867769573e-05,0.00027048628544434905,8.090792834991589e-05,1.4332259823390814e-08,2.8088665203540586e-05,9.951754691428505e-06,1.6110961951198988e-05,0.0002065385488094762,0.0009605688974261284,0.0024942331947386265,9.940830204868689e-05,3.373642175574787e-05,2.16964554056176e-06,3.343075604789192e-06,7.672964420635253e-05,0.00019767225603573024,0.009787068702280521,0.006463260389864445,1.0517461390691096e-07,1.065061951521784e-06,9.965323499727674e-08,0.0002573317033238709,3.180205021635629e-05,4.0255021303892136e-05,0.0004663687141146511,0.00012655984028242528,2.3072980184224434e-05,3.180334533681162e-05,3.721184782534692e-07,8.89302245923318e-05,8.098574539872061e-07,0.000124551443150267,0.00011071022890973836,2.8860464226454496e-05,3.5875455068890005e-06,3.3265955607930664e-06,2.2793499283579877e-06,0.0016020445618778467,2.395576359504048e-07,1.4981084859755356e-05,6.384786684066057e-05,3.243262835894711e-05,3.6906237710354617e-07,3.8741382013540715e-07,3.241381591578829e-06,5.983448545521242e-07,8.565992004605505e-08,3.993417521996889e-06,3.202788775524823e-06,3.978184031439014e-05,0.0011601694859564304,7.389056463580346e-06
3319,2.4454595404677093e-05,6.773178711227956e-07,7.640348485438153e-06,2.638862861203961e-05,5.249958121567033e-06,4.502257434069179e-05,1.616191269704359e-08,4.333987817517482e-06,2.3043318719828676e-07,2.2324316262256616e-07,7.192562634372734e-07,1.0891024970760554e-08,1.1526628540536876e-09,4.094503402995997e-09,8.685525898499691e-08,7.1780332291382365e-06,3.2298200949298916e-06,2.634371298881888e-07,1.305457772105001e-06,1.9053952371450578e-07,9.532282518875945e-08,2.3147410956880776e-06,0.0004006857634522021,2.6381248972029425e-06,2.115921233780682e-05,6.351247975544538e-06,0.9984524846076965,4.265423285687575e-07,1.0820851992221492e-09,7.292904946609724e-09,2.627845788083505e-06,9.469320616517507e-08,9.400443559570704e-06,1.7769187252270058e-05,1.5743278254376492e-06,2.1691666916012764e-06,2.6473828711459646e-06,4.622597060688349e-08,1.2636436963475717e-07,1.1986840409150545e-09,1.7465634300606325e-05,1.6825812053866684e-05,3.216388790860947e-07,3.05055806393284e-07,5.3119684650937415e-08,1.634257245086701e-07,1.5855935941999633e-07,3.4359359801783285e-07,3.5286393540445715e-05,7.395512511720881e-05,0.00026785823865793645,7.643899735398918e-09,2.6462854130215874e-10,1.2395826161082368e-06,2.4782361833786126e-06,4.571305964873318e-07,4.499115746625648e-08,0.0005187264760024846,5.504200998984743e-06,3.239166233015567e-07,8.73938734002877e-06
3320,0.00046008056960999966,4.148144580540247e-05,7.949260179884732e-05,0.0018211212009191513,0.0005794632597826421,0.00020188237249385566,1.072010400093859e-05,4.03598060074728e-05,4.5476434024749324e-05,7.02121906215325e-05,0.0005503069842234254,1.2616497997441911e-06,3.4614636490459816e-08,1.4148420177662047e-06,7.967672672748449e-07,2.3183725716080517e-05,8.231140964198858e-05,0.00036462562275119126,6.597711762879044e-05,4.196856934868265e-06,4.6112009499665874e-07,1.5042691074995673e-06,0.00014604555326513946,9.921134915202856e-05,9.814350778469816e-05,0.0005345976678654552,0.944292426109314,6.9729926508443896e-06,1.272011473929524e-07,9.644729743740754e-07,0.00023340585175901651,4.037205872009508e-05,0.000506219279486686,0.0001015321904560551,6.116747681517154e-05,0.0001297641865676269,5.4230360547080636e-05,2.155353286070749e-06,5.080881601315923e-05,1.34173916421787e-07,0.0003128777025267482,0.0013160280650481582,1.268493065254006e-06,4.0400385614702827e-07,6.38805317976221e-07,2.278383135490003e-06,2.549695818743203e-05,6.093159299780382e-06,0.00016400145250372589,0.0030005606822669506,0.04386439546942711,2.0977370240871096e-06,6.089818072041453e-08,7.489617019018624e-06,0.00010384770575910807,4.080054168298375e-06,1.1769395769078983e-06,5.8290774177294225e-05,0.00018192673451267183,0.00011451497266534716,2.7716119802789763e-05
3321,1.1881594218721148e-05,2.414451773802284e-05,6.610345053559286e-07,8.27556334570545e-08,3.5887865124095697e-06,7.902657671365887e-05,1.7797588952817023e-05,7.764872862026095e-05,0.02814507856965065,2.7876913009095006e-06,0.0010258473921567202,7.400551112368703e-05,1.1032459042326082e-05,3.02045009448193e-06,0.00010243632277706638,0.00041046482510864735,4.741699655141929e-08,7.156093488447368e-06,6.031882548995782e-07,0.0001888881524791941,1.79200796992518e-05,0.00017903205298352987,6.4584191328265206e-09,1.2240323030709988e-06,5.476665137393866e-06,8.378540223930031e-05,0.0373525507748127,7.062186000439397e-07,0.7747573852539062,0.0064201741479337215,4.721805453300476e-05,3.48657840731903e-06,0.02261829562485218,1.4274963177740574e-05,5.120996320329141e-07,1.9582914319471456e-05,5.995253013679758e-05,8.206902748497669e-07,4.32344495493453e-05,0.002955900738015771,1.5517056795033568e-07,3.4375943869235925e-07,1.0262643854730413e-06,0.00016715787933208048,0.00025562074733898044,0.0005556296673603356,3.678902066894807e-05,6.96816568961367e-05,0.06251521408557892,0.05450491979718208,0.0022784422617405653,0.00034554064041003585,7.101117807906121e-05,9.335214912198353e-08,3.044639561267104e-05,6.926394462425378e-07,1.6332126051565865e-07,3.872438369967313e-09,6.162755198602099e-06,0.0001244495651917532,0.0042687151581048965
3322,0.0027801278047263622,7.376712346740533e-06,6.384147854987532e-05,0.001708103925921023,1.3581677649199264e-06,2.5265526346629485e-05,6.284561095526442e-05,0.00024197137099690735,0.00011489763710414991,0.0004580394015647471,0.0004597244260367006,3.847553671221249e-05,0.00026465856353752315,2.3233121737575857e-06,0.0016082071233540773,0.0008319480111822486,2.495374928912497e-06,3.3006338071572827e-06,3.0326809792313725e-06,3.1965777452569455e-05,1.3381152541569463e-07,0.0001703405287116766,0.00019555314793251455,3.361765993759036e-05,0.001635872176848352,5.4017464208300225e-06,0.2746135890483856,9.725712516228668e-06,2.823044815158937e-05,0.00023161277931649238,0.0009712520986795425,1.3227452654973604e-05,0.00373992626555264,7.489429117413238e-05,0.0007019453914836049,6.171551649458706e-05,0.0005288875545375049,1.1176902035003877e-06,0.0002286235394421965,4.5965636672917753e-05,2.0559514268825296e-07,1.6164412954822183e-05,3.075547738262685e-06,1.9097060430794954e-05,9.823904292716179e-06,0.0001128536750911735,4.80809740110999e-06,0.0005669129895977676,0.1263878047466278,0.003648486454039812,0.0008371139992959797,3.792027564486489e-05,2.694276008696761e-05,8.719582183402963e-06,0.0009804449509829283,8.39951098896563e-06,1.5404364148707828e-06,7.417802407871932e-05,0.002762089017778635,2.464704721205635e-06,0.5724894404411316
3323,5.56002603957495e-08,2.222767925275093e-08,6.110236085987708e-07,4.019920785136577e-10,4.468966835702304e-06,0.0001161767722805962,2.161665735300744e-09,1.4285080673914763e-08,2.7596788640948944e-06,5.1294475611474155e-11,5.998135293339146e-06,0.00010551925515756011,8.660800375481781e-12,1.4139288850856246e-06,6.467291147060905e-09,0.0002883317065425217,1.5831778554797893e-08,1.642827385239798e-08,2.10697112379421e-06,2.636170620462508e-06,0.9974101185798645,0.0009318336960859597,2.7062063701066563e-09,2.393736212980002e-05,8.49778736267126e-09,0.0006071286043152213,6.236177796381526e-07,2.3490312126006607e-11,1.8879563867812976e-07,7.534613558068948e-12,4.8363101967652256e-08,5.169345840272399e-09,3.234394625906134e-06,1.3975035573210448e-09,3.1562206181945385e-09,3.0606526024712366e-07,1.1794678584919893e-06,3.881388010995579e-08,8.042814678144161e-12,6.5633365409212274e-09,4.7611599995889264e-08,3.957778549334989e-09,5.5163627621368505e-06,0.0003517949371598661,4.26646729465574e-05,1.5614011772413505e-06,5.3982446843292564e-05,5.248388876277765e-11,4.820874011102205e-08,7.605206519656349e-06,1.5034450484563422e-07,1.8789023670251481e-06,4.693260224897244e-10,4.12755483125693e-08,1.0450450400878442e-11,2.400723133177962e-05,1.463620151298528e-06,2.283695677007813e-09,8.309623822366774e-11,5.319967613104382e-07,1.4934590231163725e-09
3324,0.00036080850986763835,1.4159195416141301e-05,0.001618492417037487,0.001330136088654399,3.3555748814251274e-05,0.6799169182777405,4.468654151423834e-05,0.0010689521441236138,1.5672691233703517e-06,6.770597593686034e-08,1.878317925729789e-05,2.15944538695112e-07,1.2795564607870347e-08,5.367529865907272e-06,7.866402711442788e-07,0.0011869724839925766,2.0616937035811134e-05,0.0002373625320615247,0.0009497472201474011,0.00026722982875071466,0.0010022986680269241,4.9969828978646547e-05,0.0018560955068096519,0.006270762532949448,7.70209044276271e-06,0.0022404424380511045,0.002819731365889311,0.00018599136092234403,6.019509868337991e-08,4.848940875490371e-07,3.8240677895373665e-06,5.031789896747796e-06,0.00024765898706391454,0.0015671541914343834,1.6807482097647153e-05,0.00506979925557971,1.0175081115448847e-05,4.112275746592786e-06,3.0150691600283608e-05,3.8044440486828535e-08,0.0075569176115095615,0.09300762414932251,0.0014645018381997943,0.0012491950765252113,0.0002565078320913017,7.859447578084655e-06,0.00026403035735711455,2.5087924768740777e-06,3.390209894860163e-05,0.006297765765339136,0.00045985565520823,4.0146087485481985e-06,4.3061185728277e-09,1.9973169401055202e-05,0.0003634504973888397,0.00082709442358464,0.1790345460176468,1.6146408597705886e-05,2.6898129590335884e-07,0.000668684602715075,4.137485234423366e-07
3325,0.0013579495716840029,0.00022433590493164957,0.0001691426441539079,0.00019193661864846945,4.573112619254971e-06,0.00039099008427001536,0.0003549735702108592,7.390292739728466e-05,0.0001106215495383367,8.659399099997245e-06,0.0014602639712393284,6.851146281405818e-06,2.823699287546333e-05,6.135483999969438e-06,0.015425088815391064,0.0006445996696129441,8.549446647521108e-06,5.614467227132991e-06,3.6580561300070258e-06,9.870299982139841e-05,1.5016061297501437e-05,0.0022718054242432117,1.2679289284278639e-05,4.581765097100288e-05,0.0009256020421162248,2.33136579481652e-05,0.7755771279335022,2.298685649293475e-05,0.000489521655254066,0.0018905609613284469,0.0004098352510482073,8.01303940534126e-06,0.001561660086736083,0.0028995841275900602,9.370809129904956e-05,2.9675178666366264e-05,0.00031340349232777953,4.640759652829729e-05,6.110316462581977e-05,0.004300798289477825,2.3309298740059603e-06,3.937465589842759e-05,0.00018058402929455042,0.0056810034438967705,4.5864573621656746e-05,0.001523833372630179,1.9002916815225035e-05,0.0025618455838412046,0.06716755777597427,0.01689445972442627,0.0012278042268007994,1.2046524716424756e-05,7.580134024465224e-06,2.543346681704861e-06,0.0002827249700203538,2.348989619349595e-05,3.16771661346138e-06,2.2003750927979127e-05,0.002379488665610552,0.00011409432772779837,0.09023582935333252
